name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
AE014291,AE014291.4,941000,944999,4000,0,0,0,1,0
AE014291,AE014291.4,941100,945099,4000,0,0,0,1,0
AE014291,AE014291.4,941200,945199,4000,0,0,0,1,0
AE014291,AE014291.4,941300,945299,4000,0,0,1,1,0
AE014291,AE014291.4,941400,945399,4000,0,0,1,1,0
AE014291,AE014291.4,941500,945499,4000,0,1,1,1,0
AE014291,AE014291.4,941600,945599,4000,0,0,1,1,0
AE014291,AE014291.4,941700,945699,4000,0,1,0,1,0
AE014291,AE014291.4,941800,945799,4000,0,0,0,0,0
AE014291,AE014291.4,941900,945899,4000,0,0,0,0,0
AE014291,AE014291.4,942000,945999,4000,0,0,0,0,0
AE014291,AE014291.4,942100,946099,4000,0,0,0,0,0
AE014291,AE014291.4,942200,946199,4000,0,0,0,0,0
AE014291,AE014291.4,942300,946299,4000,0,0,0,0,0
AE014291,AE014291.4,942400,946399,4000,0,0,0,0,0
AE014291,AE014291.4,942500,946499,4000,0,0,0,0,0
AE014291,AE014291.4,942600,946599,4000,0,0,0,0,0
AE014291,AE014291.4,942700,946699,4000,0,0,0,0,0
AE014291,AE014291.4,942800,946799,4000,0,0,0,0,0
AE014291,AE014291.4,942900,946899,4000,0,0,0,0,0
AE014291,AE014291.4,943000,946999,4000,0,0,0,0,0
AE014291,AE014291.4,943100,947099,4000,0,0,0,0,0
AE014291,AE014291.4,943200,947199,4000,0,0,0,0,0
AE014291,AE014291.4,943300,947299,4000,0,0,0,0,0
AE014291,AE014291.4,943400,947399,4000,0,0,0,0,0
AE014291,AE014291.4,943500,947499,4000,0,0,0,0,0
AE014291,AE014291.4,943600,947599,4000,0,0,0,0,0
AE014291,AE014291.4,943700,947699,4000,0,0,0,0,0
AE014291,AE014291.4,943800,947799,4000,0,0,0,0,0
AE014291,AE014291.4,943900,947899,4000,0,0,0,0,0
AE014291,AE014291.4,944000,947999,4000,0,0,0,0,0
AE014291,AE014291.4,944100,948099,4000,0,0,0,1,0
AE014291,AE014291.4,944200,948199,4000,0,0,1,1,0
AE014291,AE014291.4,944300,948299,4000,0,0,1,1,0
AE014291,AE014291.4,944400,948399,4000,0,1,1,1,0
AE014291,AE014291.4,944500,948499,4000,0,0,1,1,1
AE014291,AE014291.4,944600,948599,4000,0,1,1,1,0
AE014291,AE014291.4,944700,948699,4000,0,1,1,1,1
AE014291,AE014291.4,944800,948799,4000,1,1,1,1,1
AE014291,AE014291.4,944900,948899,4000,1,1,1,1,1
AE014291,AE014291.4,945000,948999,4000,1,1,1,1,1
AE014291,AE014291.4,945100,949099,4000,1,1,1,1,1
AE014291,AE014291.4,945200,949199,4000,1,1,1,1,1
AE014291,AE014291.4,945300,949299,4000,1,1,1,1,1
AE014291,AE014291.4,945400,949399,4000,1,1,1,1,1
AE014291,AE014291.4,945500,949499,4000,1,1,1,1,0
AE014291,AE014291.4,945600,949599,4000,1,1,1,1,0
AE014291,AE014291.4,945700,949699,4000,1,1,1,1,0
AE014291,AE014291.4,945800,949799,4000,1,1,0,1,0
AE014291,AE014291.4,945900,949899,4000,1,1,1,1,1
AE014291,AE014291.4,946000,949999,4000,1,1,1,1,1
AE014291,AE014291.4,946100,950099,4000,1,1,1,1,1
AE014291,AE014291.4,946200,950199,4000,1,1,1,1,1
AE014291,AE014291.4,946300,950299,4000,1,1,1,1,1
AE014291,AE014291.4,946400,950399,4000,1,1,1,1,1
AE014291,AE014291.4,946500,950499,4000,1,1,1,1,1
AE014291,AE014291.4,946600,950599,4000,1,1,1,1,1
AE014291,AE014291.4,946700,950699,4000,1,1,1,1,1
AE014291,AE014291.4,946800,950799,4000,1,1,1,1,1
AE014291,AE014291.4,946900,950899,4000,1,1,1,1,1
AE014291,AE014291.4,947000,950999,4000,1,1,1,0,1
AE014291,AE014291.4,947100,951099,4000,0,1,1,0,1
AE014291,AE014291.4,947200,951199,4000,0,0,1,0,1
AE014291,AE014291.4,947300,951299,4000,0,0,1,0,0
AE014291,AE014291.4,947400,951399,4000,0,0,0,0,0
AE014291,AE014291.4,947500,951499,4000,0,0,0,0,0
AE014291,AE014291.4,947600,951599,4000,0,0,0,0,0
AE014291,AE014291.4,947700,951699,4000,0,0,0,0,0
AE014291,AE014291.4,947800,951799,4000,0,0,0,0,0
AE014291,AE014291.4,947900,951899,4000,0,0,0,0,0
AE014291,AE014291.4,948000,951999,4000,0,0,0,0,0
AE014291,AE014291.4,948100,952099,4000,0,0,0,0,1
AE014291,AE014291.4,948200,952199,4000,0,0,0,0,1
AE014291,AE014291.4,948300,952299,4000,0,0,0,0,1
AE014291,AE014291.4,948400,952399,4000,0,0,0,0,0
AE014291,AE014291.4,948500,952499,4000,0,0,0,0,0
AE014291,AE014291.4,948600,952599,4000,0,0,0,0,0
AE014291,AE014291.4,948700,952699,4000,0,0,0,0,0
AE014291,AE014291.4,948800,952799,4000,0,0,0,0,0
AE014291,AE014291.4,948900,952899,4000,0,0,0,0,0
AE014291,AE014291.4,949000,952999,4000,0,0,0,0,0
AE014291,AE014291.4,949100,953099,4000,0,0,0,0,0
AE014291,AE014291.4,949200,953199,4000,0,0,0,0,0
AE014291,AE014291.4,949300,953299,4000,0,0,0,0,0
AE014291,AE014291.4,949400,953399,4000,0,0,0,1,1
AE014291,AE014291.4,949500,953499,4000,0,0,0,1,1
AE014291,AE014291.4,949600,953599,4000,0,0,0,1,1
AE014291,AE014291.4,949700,953699,4000,0,0,0,0,1
AE014291,AE014291.4,949800,953799,4000,0,0,0,0,1
AE014291,AE014291.4,949900,953899,4000,0,0,0,1,1
AE014291,AE014291.4,950000,953999,4000,0,0,0,0,1
AE014291,AE014291.4,950100,954099,4000,0,0,0,0,1
AE014291,AE014291.4,950200,954199,4000,0,1,0,0,1
AE014291,AE014291.4,950300,954299,4000,0,1,0,0,1
AE014291,AE014291.4,950400,954399,4000,0,0,0,0,0
AE014291,AE014291.4,950500,954499,4000,0,0,0,0,0
AE014291,AE014291.4,950600,954599,4000,0,0,0,0,0
AE014291,AE014291.4,950700,954699,4000,0,0,0,0,0
AE014291,AE014291.4,950800,954799,4000,0,0,0,0,0
AE014291,AE014291.4,950900,954899,4000,0,0,0,0,0
AE014291,AE014291.4,951000,954999,4000,0,0,0,0,0
AE014291,AE014291.4,951100,955099,4000,0,0,0,0,0
AE014291,AE014291.4,951200,955199,4000,0,0,0,0,0
AE014291,AE014291.4,951300,955299,4000,0,0,0,0,0
AE014291,AE014291.4,951400,955399,4000,0,0,0,0,0
AE014291,AE014291.4,951500,955499,4000,0,0,0,0,0
AE014291,AE014291.4,951600,955599,4000,1,0,0,0,0
AE014291,AE014291.4,951700,955699,4000,1,0,0,0,0
AE014291,AE014291.4,951800,955799,4000,0,0,0,0,0
AE014291,AE014291.4,951900,955899,4000,0,0,0,0,0
AE014291,AE014291.4,952000,955999,4000,0,0,0,0,0
AE014291,AE014291.4,952100,956099,4000,0,0,0,0,0
AE014291,AE014291.4,952200,956199,4000,0,0,0,0,0
AE014291,AE014291.4,952300,956299,4000,0,0,0,0,0
AE014291,AE014291.4,952400,956399,4000,0,0,0,0,0
AE014291,AE014291.4,952500,956499,4000,0,0,0,0,0
AE014291,AE014291.4,952600,956599,4000,0,0,0,0,0
AE014291,AE014291.4,952700,956699,4000,0,0,0,0,0
AE014291,AE014291.4,952800,956799,4000,0,0,0,0,0
AE014291,AE014291.4,952900,956899,4000,0,0,0,0,0
AE014291,AE014291.4,953000,956999,4000,0,0,0,0,0
AE014291,AE014291.4,953100,957099,4000,0,0,0,0,0
AE014291,AE014291.4,953200,957199,4000,0,0,0,0,0
AE014291,AE014291.4,953300,957299,4000,0,0,0,0,0
AE014291,AE014291.4,953400,957399,4000,0,0,0,0,0
AE014291,AE014291.4,953500,957499,4000,0,0,0,0,0
AE014291,AE014291.4,953600,957599,4000,0,0,0,0,0
AE014291,AE014291.4,953700,957699,4000,0,0,0,0,0
AE014291,AE014291.4,953800,957799,4000,0,0,0,0,0
AE014291,AE014291.4,953900,957899,4000,0,0,0,0,0
AE014291,AE014291.4,954000,957999,4000,0,0,0,0,0
AE014291,AE014291.4,954100,958099,4000,0,0,0,0,0
AE014291,AE014291.4,954200,958199,4000,0,0,0,0,0
AE014291,AE014291.4,954300,958299,4000,0,0,0,0,0
AE014291,AE014291.4,954400,958399,4000,0,0,0,0,0
AE014291,AE014291.4,954500,958499,4000,0,0,0,0,0
AE014291,AE014291.4,954600,958599,4000,0,0,0,0,0
AE014291,AE014291.4,954700,958699,4000,0,0,0,0,0
AE014291,AE014291.4,954800,958799,4000,0,0,0,0,0
AE014291,AE014291.4,954900,958899,4000,0,0,0,0,0
AE014291,AE014291.4,955000,958999,4000,0,0,0,0,0
AE014291,AE014291.4,955100,959099,4000,0,0,0,0,0
AE014291,AE014291.4,955200,959199,4000,0,0,0,0,0
AE014291,AE014291.4,955300,959299,4000,0,0,0,0,0
AE014291,AE014291.4,955400,959399,4000,0,0,0,0,0
AE014291,AE014291.4,955500,959499,4000,0,0,0,0,0
AE014291,AE014291.4,955600,959599,4000,0,0,0,0,0
AE014291,AE014291.4,955700,959699,4000,0,0,0,0,0
AE014291,AE014291.4,955800,959799,4000,0,0,0,0,0
AE014291,AE014291.4,955900,959899,4000,0,0,0,0,0
AE014291,AE014291.4,956000,959999,4000,0,0,0,0,0
AE014291,AE014291.4,956100,960099,4000,0,0,0,0,0
AE014291,AE014291.4,956200,960199,4000,0,0,0,0,0
AE014291,AE014291.4,956300,960299,4000,0,0,0,0,0
AE014291,AE014291.4,956400,960399,4000,0,0,0,0,0
AE014291,AE014291.4,956500,960499,4000,0,0,0,0,0
AE014291,AE014291.4,956600,960599,4000,0,0,0,0,0
AE014291,AE014291.4,956700,960699,4000,0,0,0,0,0
AE014291,AE014291.4,956800,960799,4000,0,0,0,0,0
AE014291,AE014291.4,956900,960899,4000,0,0,0,0,0
AE014291,AE014291.4,957000,960999,4000,0,0,0,0,0
AE014291,AE014291.4,957100,961099,4000,0,0,0,0,0
AE014291,AE014291.4,957200,961199,4000,0,0,0,0,0
AE014291,AE014291.4,957300,961299,4000,0,0,0,0,0
AE014291,AE014291.4,957400,961399,4000,0,0,0,0,0
AE014291,AE014291.4,957500,961499,4000,0,0,0,0,0
AE014291,AE014291.4,957600,961599,4000,0,0,0,0,0
AE014291,AE014291.4,957700,961699,4000,0,0,0,0,0
AE014291,AE014291.4,957800,961799,4000,0,0,0,0,0
AE014291,AE014291.4,957900,961899,4000,0,0,0,0,0
AE014291,AE014291.4,958000,961999,4000,0,0,0,0,0
AE014291,AE014291.4,958100,962099,4000,0,0,0,0,0
AE014291,AE014291.4,958200,962199,4000,0,0,0,0,0
AE014291,AE014291.4,958300,962299,4000,0,0,0,0,0
AE014291,AE014291.4,958400,962399,4000,0,0,0,0,0
AE014291,AE014291.4,958500,962499,4000,0,0,0,0,0
AE014291,AE014291.4,958600,962599,4000,0,0,0,0,0
AE014291,AE014291.4,958700,962699,4000,0,0,0,0,0
AE014291,AE014291.4,958800,962799,4000,0,0,0,0,0
AE014291,AE014291.4,958900,962899,4000,0,0,0,0,0
AE014291,AE014291.4,959000,962999,4000,0,0,0,0,0
AE014291,AE014291.4,959100,963099,4000,0,0,0,0,0
AE014291,AE014291.4,959200,963199,4000,0,0,0,0,0
AE014291,AE014291.4,959300,963299,4000,0,0,0,0,0
AE014291,AE014291.4,959400,963399,4000,0,0,0,0,0
AE014291,AE014291.4,959500,963499,4000,0,0,0,0,0
AE014291,AE014291.4,959600,963599,4000,0,0,0,0,0
AE014291,AE014291.4,959700,963699,4000,0,0,0,0,0
AE014291,AE014291.4,959800,963799,4000,0,0,0,0,0
AE014291,AE014291.4,959900,963899,4000,0,0,0,0,0
AE014291,AE014291.4,960000,963999,4000,0,0,0,0,0
AE014291,AE014291.4,960100,964099,4000,0,0,0,0,0
AE014291,AE014291.4,960200,964199,4000,0,0,0,0,0
AE014291,AE014291.4,960300,964299,4000,0,0,0,0,0
AE014291,AE014291.4,960400,964399,4000,0,0,0,0,0
AE014291,AE014291.4,960500,964499,4000,0,0,0,0,0
AE014291,AE014291.4,960600,964599,4000,0,0,0,0,0
AE014291,AE014291.4,960700,964699,4000,0,0,0,0,0
AE014291,AE014291.4,960800,964799,4000,0,0,0,0,0
AE014291,AE014291.4,960900,964899,4000,0,0,0,0,0
AE014291,AE014291.4,961000,964999,4000,0,0,0,0,0
AE014291,AE014291.4,961100,965099,4000,0,0,0,0,0
AE014291,AE014291.4,961200,965199,4000,0,0,0,0,0
AE014291,AE014291.4,961300,965299,4000,0,0,0,0,0
AE014291,AE014291.4,961400,965399,4000,0,0,0,0,0
AE014291,AE014291.4,961500,965499,4000,0,0,0,0,0
AE014291,AE014291.4,961600,965599,4000,0,0,0,0,0
AE014291,AE014291.4,961700,965699,4000,0,0,0,0,0
AE014291,AE014291.4,961800,965799,4000,0,0,0,0,0
AE014291,AE014291.4,961900,965899,4000,0,0,0,0,0
AE014291,AE014291.4,962000,965999,4000,0,0,0,0,0
AE014291,AE014291.4,962100,966099,4000,0,0,0,0,0
AE014291,AE014291.4,962200,966199,4000,0,0,0,0,0
AE014291,AE014291.4,962300,966299,4000,0,0,0,0,0
AE014291,AE014291.4,962400,966399,4000,0,0,0,0,0
AE014291,AE014291.4,962500,966499,4000,0,0,0,0,0
AE014291,AE014291.4,962600,966599,4000,0,0,0,0,0
AE014291,AE014291.4,962700,966699,4000,0,0,0,0,0
AE014291,AE014291.4,962800,966799,4000,0,0,0,0,0
AE014291,AE014291.4,962900,966899,4000,0,0,0,0,0
AE014291,AE014291.4,963000,966999,4000,0,0,0,0,0
AE014291,AE014291.4,963100,967099,4000,0,0,0,0,0
AE014291,AE014291.4,963200,967199,4000,0,0,0,0,0
AE014291,AE014291.4,963300,967299,4000,0,0,0,0,0
AE014291,AE014291.4,963400,967399,4000,0,0,0,0,0
AE014291,AE014291.4,963500,967499,4000,0,0,0,0,0
AE014291,AE014291.4,963600,967599,4000,0,0,0,0,0
AE014291,AE014291.4,963700,967699,4000,0,0,0,0,0
AE014291,AE014291.4,963800,967799,4000,0,0,0,0,0
AE014291,AE014291.4,963900,967899,4000,0,0,0,0,0
AE014291,AE014291.4,964000,967999,4000,0,0,0,0,0
AE014291,AE014291.4,964100,968099,4000,0,0,0,0,0
AE014291,AE014291.4,964200,968199,4000,0,0,0,0,0
AE014291,AE014291.4,964300,968299,4000,0,0,0,0,0
AE014291,AE014291.4,964400,968399,4000,0,0,0,0,0
AE014291,AE014291.4,964500,968499,4000,0,0,0,0,0
AE014291,AE014291.4,964600,968599,4000,0,0,0,0,0
AE014291,AE014291.4,964700,968699,4000,0,0,0,0,0
AE014291,AE014291.4,964800,968799,4000,0,0,0,0,0
AE014291,AE014291.4,964900,968899,4000,0,0,0,0,0
AE014291,AE014291.4,965000,968999,4000,0,0,0,0,0
AE014291,AE014291.4,965100,969099,4000,0,0,0,0,0
AE014291,AE014291.4,965200,969199,4000,0,0,0,0,0
AE014291,AE014291.4,965300,969299,4000,0,0,0,0,0
AE014291,AE014291.4,965400,969399,4000,0,0,0,0,0
AE014291,AE014291.4,965500,969499,4000,0,0,0,0,0
AE014291,AE014291.4,965600,969599,4000,0,0,0,0,0
AE014291,AE014291.4,965700,969699,4000,0,0,0,0,0
AE014291,AE014291.4,965800,969799,4000,0,0,0,0,0
AE014291,AE014291.4,965900,969899,4000,0,0,0,0,0
AE014291,AE014291.4,966000,969999,4000,0,0,0,0,0
AE014291,AE014291.4,966100,970099,4000,0,0,0,0,0
AE014291,AE014291.4,966200,970199,4000,0,0,0,0,0
AE014291,AE014291.4,966300,970299,4000,0,0,0,0,0
AE014291,AE014291.4,966400,970399,4000,0,0,0,0,0
AE014291,AE014291.4,966500,970499,4000,0,0,0,0,0
AE014291,AE014291.4,966600,970599,4000,0,0,0,0,0
AE014291,AE014291.4,966700,970699,4000,0,0,0,0,0
AE014291,AE014291.4,966800,970799,4000,0,0,0,0,0
AE014291,AE014291.4,966900,970899,4000,0,0,0,0,0
AE014291,AE014291.4,967000,970999,4000,0,0,0,0,0
AE014291,AE014291.4,967100,971099,4000,0,0,0,0,0
AE014291,AE014291.4,967200,971199,4000,0,0,0,0,0
AE014291,AE014291.4,967300,971299,4000,0,0,0,0,0
AE014291,AE014291.4,967400,971399,4000,0,0,0,0,0
AE014291,AE014291.4,967500,971499,4000,0,0,0,0,0
AE014291,AE014291.4,967600,971599,4000,0,0,0,0,0
AE014291,AE014291.4,967700,971699,4000,0,0,0,0,0
AE014291,AE014291.4,967800,971799,4000,0,0,0,0,0
AE014291,AE014291.4,967900,971899,4000,0,0,0,0,0
AE014291,AE014291.4,968000,971999,4000,0,0,0,0,0
AE014291,AE014291.4,968100,972099,4000,0,0,0,0,0
AE014291,AE014291.4,968200,972199,4000,0,0,0,0,0
AE014291,AE014291.4,968300,972299,4000,0,0,0,0,0
AE014291,AE014291.4,968400,972399,4000,0,0,0,0,0
AE014291,AE014291.4,968500,972499,4000,0,0,0,0,0
AE014291,AE014291.4,968600,972599,4000,0,0,0,0,0
AE014291,AE014291.4,968700,972699,4000,0,0,0,0,0
AE014291,AE014291.4,968800,972799,4000,0,0,0,0,0
AE014291,AE014291.4,968900,972899,4000,0,0,0,0,0
AE014291,AE014291.4,969000,972999,4000,0,0,0,0,0
AE014291,AE014291.4,969100,973099,4000,0,0,0,0,0
AE014291,AE014291.4,969200,973199,4000,0,0,0,0,0
AE014291,AE014291.4,969300,973299,4000,0,0,0,0,0
AE014291,AE014291.4,969400,973399,4000,0,0,0,0,0
AE014291,AE014291.4,969500,973499,4000,0,0,0,0,0
AE014291,AE014291.4,969600,973599,4000,0,0,0,0,0
AE014291,AE014291.4,969700,973699,4000,0,0,0,0,0
AE014291,AE014291.4,969800,973799,4000,0,0,0,0,0
AE014291,AE014291.4,969900,973899,4000,0,0,0,0,0
AE014291,AE014291.4,970000,973999,4000,0,0,0,0,0
AE014291,AE014291.4,970100,974099,4000,0,0,0,0,0
AE014291,AE014291.4,970200,974199,4000,0,0,0,0,0
AE014291,AE014291.4,970300,974299,4000,0,0,0,0,0
AE014291,AE014291.4,970400,974399,4000,0,0,0,0,0
AE014291,AE014291.4,970500,974499,4000,0,0,0,0,0
AE014291,AE014291.4,970600,974599,4000,0,0,0,0,0
AE014291,AE014291.4,970700,974699,4000,0,0,0,0,0
AE014291,AE014291.4,970800,974799,4000,0,0,0,0,0
AE014291,AE014291.4,970900,974899,4000,0,0,0,0,0
AE014291,AE014291.4,971000,974999,4000,0,0,0,0,0
AE014291,AE014291.4,971100,975099,4000,0,0,0,0,0
AE014291,AE014291.4,971200,975199,4000,0,0,0,0,0
AE014291,AE014291.4,971300,975299,4000,0,0,0,0,0
AE014291,AE014291.4,971400,975399,4000,0,0,0,0,0
AE014291,AE014291.4,971500,975499,4000,0,0,0,0,0
AE014291,AE014291.4,971600,975599,4000,0,0,0,0,0
AE014291,AE014291.4,971700,975699,4000,0,0,0,0,0
AE014291,AE014291.4,971800,975799,4000,0,0,0,0,0
AE014291,AE014291.4,971900,975899,4000,0,0,0,0,0
AE014291,AE014291.4,972000,975999,4000,0,0,0,0,0
AE014291,AE014291.4,972100,976099,4000,0,0,0,0,0
AE014291,AE014291.4,972200,976199,4000,0,0,0,0,0
AE014291,AE014291.4,972300,976299,4000,0,0,0,0,0
AE014291,AE014291.4,972400,976399,4000,0,0,0,0,0
AE014291,AE014291.4,972500,976499,4000,0,0,0,0,0
AE014291,AE014291.4,972600,976599,4000,0,0,0,0,0
AE014291,AE014291.4,972700,976699,4000,0,0,0,0,0
AE014291,AE014291.4,972800,976799,4000,0,0,0,0,0
AE014291,AE014291.4,972900,976899,4000,0,0,0,0,0
AE014291,AE014291.4,973000,976999,4000,0,0,0,0,0
AE014291,AE014291.4,973100,977099,4000,0,0,0,0,0
AE014291,AE014291.4,973200,977199,4000,0,0,0,0,0
AE014291,AE014291.4,973300,977299,4000,0,0,0,0,0
AE014291,AE014291.4,973400,977399,4000,0,0,0,0,0
AE014291,AE014291.4,973500,977499,4000,0,0,0,0,0
AE014291,AE014291.4,973600,977599,4000,0,0,0,0,0
AE014291,AE014291.4,973700,977699,4000,0,0,0,0,0
AE014291,AE014291.4,973800,977799,4000,0,0,0,0,0
AE014291,AE014291.4,973900,977899,4000,0,0,0,0,0
AE014291,AE014291.4,974000,977999,4000,0,0,0,0,0
AE014291,AE014291.4,974100,978099,4000,0,0,0,0,0
AE014291,AE014291.4,974200,978199,4000,0,0,0,0,0
AE014291,AE014291.4,974300,978299,4000,0,0,0,0,0
AE014291,AE014291.4,974400,978399,4000,0,0,0,0,0
AE014291,AE014291.4,974500,978499,4000,0,0,0,0,0
AE014291,AE014291.4,974600,978599,4000,0,0,0,0,0
AE014291,AE014291.4,974700,978699,4000,0,0,0,0,0
AE014291,AE014291.4,974800,978799,4000,0,0,0,0,0
AE014291,AE014291.4,974900,978899,4000,0,0,0,0,0
AE014291,AE014291.4,975000,978999,4000,0,0,0,0,0
AE014291,AE014291.4,975100,979099,4000,0,0,0,0,0
AE014291,AE014291.4,975200,979199,4000,0,0,0,0,0
AE014291,AE014291.4,975300,979299,4000,0,0,0,0,0
AE014291,AE014291.4,975400,979399,4000,0,0,0,0,0
AE014291,AE014291.4,975500,979499,4000,0,0,0,0,0
AE014291,AE014291.4,975600,979599,4000,0,0,0,0,0
AE014291,AE014291.4,975700,979699,4000,0,0,0,0,0
AE014291,AE014291.4,975800,979799,4000,0,0,0,0,0
AE014291,AE014291.4,975900,979899,4000,0,0,0,0,0
AE014291,AE014291.4,976000,979999,4000,0,0,0,0,0
AE014291,AE014291.4,976100,980099,4000,0,0,0,0,0
AE014291,AE014291.4,976200,980199,4000,0,0,0,0,0
AE014291,AE014291.4,976300,980299,4000,0,0,0,0,0
AE014291,AE014291.4,976400,980399,4000,0,0,0,0,0
AE014291,AE014291.4,976500,980499,4000,0,0,0,0,0
AE014291,AE014291.4,976600,980599,4000,0,0,0,0,0
AE014291,AE014291.4,976700,980699,4000,0,0,0,0,0
AE014291,AE014291.4,976800,980799,4000,0,0,0,0,0
AE014291,AE014291.4,976900,980899,4000,0,0,0,0,0
AE014291,AE014291.4,977000,980999,4000,0,0,0,0,0
AE014291,AE014291.4,977100,981099,4000,0,0,0,0,0
AE014291,AE014291.4,977200,981199,4000,0,0,0,0,0
AE014291,AE014291.4,977300,981299,4000,0,0,0,0,0
AE014291,AE014291.4,977400,981399,4000,0,0,0,0,0
AE014291,AE014291.4,977500,981499,4000,0,0,0,0,0
AE014291,AE014291.4,977600,981599,4000,0,0,0,0,0
AE014291,AE014291.4,977700,981699,4000,0,0,0,0,0
AE014291,AE014291.4,977800,981799,4000,0,0,0,0,0
AE014291,AE014291.4,977900,981899,4000,0,0,0,0,0
AE014291,AE014291.4,978000,981999,4000,0,0,0,0,0
AE014291,AE014291.4,978100,982099,4000,0,0,0,0,0
AE014291,AE014291.4,978200,982199,4000,0,0,0,0,0
AE014291,AE014291.4,978300,982299,4000,0,0,0,0,0
AE014291,AE014291.4,978400,982399,4000,0,0,0,0,0
AE014291,AE014291.4,978500,982499,4000,0,0,0,0,0
AE014291,AE014291.4,978600,982599,4000,0,0,0,0,0
AE014291,AE014291.4,978700,982699,4000,0,0,0,0,0
AE014291,AE014291.4,978800,982799,4000,0,0,0,0,0
AE014291,AE014291.4,978900,982899,4000,0,0,0,0,0
AE014291,AE014291.4,979000,982999,4000,0,0,0,0,0
AE014291,AE014291.4,979100,983099,4000,0,0,0,0,0
AE014291,AE014291.4,979200,983199,4000,0,0,0,0,0
AE014291,AE014291.4,979300,983299,4000,0,0,0,0,0
AE014291,AE014291.4,979400,983399,4000,0,0,0,0,0
AE014291,AE014291.4,979500,983499,4000,0,0,0,0,0
AE014291,AE014291.4,979600,983599,4000,0,0,0,0,0
AE014291,AE014291.4,979700,983699,4000,0,0,0,0,0
AE014291,AE014291.4,979800,983799,4000,0,0,0,0,0
AE014291,AE014291.4,979900,983899,4000,0,0,0,0,0
AE014291,AE014291.4,980000,983999,4000,0,0,0,0,0
AE014291,AE014291.4,980100,984099,4000,0,0,0,0,0
AE014291,AE014291.4,980200,984199,4000,0,0,0,0,0
AE014291,AE014291.4,980300,984299,4000,0,0,0,0,0
AE014291,AE014291.4,980400,984399,4000,0,0,0,0,0
AE014291,AE014291.4,980500,984499,4000,0,0,0,0,0
AE014291,AE014291.4,980600,984599,4000,0,0,0,0,0
AE014291,AE014291.4,980700,984699,4000,0,0,0,0,0
AE014291,AE014291.4,980800,984799,4000,0,0,0,0,0
AE014291,AE014291.4,980900,984899,4000,0,0,0,0,0
AE014291,AE014291.4,981000,984999,4000,0,0,0,0,0
AE014291,AE014291.4,981100,985099,4000,0,0,0,0,0
AE014291,AE014291.4,981200,985199,4000,0,0,0,0,0
AE014291,AE014291.4,981300,985299,4000,0,0,0,0,0
AE014291,AE014291.4,981400,985399,4000,0,0,0,0,0
AE014291,AE014291.4,981500,985499,4000,0,0,0,0,0
AE014291,AE014291.4,981600,985599,4000,0,0,0,0,0
AE014291,AE014291.4,981700,985699,4000,0,0,0,0,0
AE014291,AE014291.4,981800,985799,4000,0,0,0,0,0
AE014291,AE014291.4,981900,985899,4000,0,0,0,0,0
AE014291,AE014291.4,982000,985999,4000,0,0,0,0,0
AE014291,AE014291.4,982100,986099,4000,0,0,0,0,0
AE014291,AE014291.4,982200,986199,4000,0,0,0,0,0
AE014291,AE014291.4,982300,986299,4000,0,0,0,0,0
AE014291,AE014291.4,982400,986399,4000,0,0,0,0,0
AE014291,AE014291.4,982500,986499,4000,0,0,0,0,0
AE014291,AE014291.4,982600,986599,4000,0,0,0,0,0
AE014291,AE014291.4,982700,986699,4000,0,0,0,0,0
AE014291,AE014291.4,982800,986799,4000,0,0,0,0,0
AE014291,AE014291.4,982900,986899,4000,0,0,0,0,0
AE014291,AE014291.4,983000,986999,4000,0,0,0,0,0
AE014291,AE014291.4,983100,987099,4000,0,0,0,0,0
AE014291,AE014291.4,983200,987199,4000,0,0,0,0,0
AE014291,AE014291.4,983300,987299,4000,0,0,0,0,0
AE014291,AE014291.4,983400,987399,4000,0,0,0,0,0
AE014291,AE014291.4,983500,987499,4000,0,0,0,0,0
AE014291,AE014291.4,983600,987599,4000,0,0,0,0,0
AE014291,AE014291.4,983700,987699,4000,0,0,0,0,0
AE014291,AE014291.4,983800,987799,4000,0,0,0,0,0
AE014291,AE014291.4,983900,987899,4000,0,0,0,0,0
AE014291,AE014291.4,984000,987999,4000,0,0,0,0,0
AE014291,AE014291.4,984100,988099,4000,0,0,0,0,0
AE014291,AE014291.4,984200,988199,4000,0,0,0,0,0
AE014291,AE014291.4,984300,988299,4000,0,0,0,0,0
AE014291,AE014291.4,984400,988399,4000,0,0,0,0,0
AE014291,AE014291.4,984500,988499,4000,0,0,0,0,0
AE014291,AE014291.4,984600,988599,4000,0,0,0,0,0
AE014291,AE014291.4,984700,988699,4000,0,0,0,0,0
AE014291,AE014291.4,984800,988799,4000,0,0,0,0,0
AE014291,AE014291.4,984900,988899,4000,0,0,0,0,0
AE014291,AE014291.4,985000,988999,4000,0,0,0,0,0
AE014291,AE014291.4,985100,989099,4000,0,0,0,0,0
AE014291,AE014291.4,985200,989199,4000,0,0,0,0,0
AE014291,AE014291.4,985300,989299,4000,0,0,0,0,0
AE014291,AE014291.4,985400,989399,4000,0,0,0,0,0
AE014291,AE014291.4,985500,989499,4000,0,0,0,0,0
AE014291,AE014291.4,985600,989599,4000,0,0,0,0,0
AE014291,AE014291.4,985700,989699,4000,0,0,0,0,0
AE014291,AE014291.4,985800,989799,4000,0,0,0,0,0
AE014291,AE014291.4,985900,989899,4000,0,0,0,0,0
