name,sample_ID,start_position,end_position,length,label,label_2,label_3,label_4,label_5
NC_003143,NC_003143.1,2716400,2720399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2716500,2720499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2716600,2720599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2716700,2720699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2716800,2720799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2716900,2720899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717000,2720999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717100,2721099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717200,2721199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717300,2721299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717400,2721399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717500,2721499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717600,2721599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717700,2721699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717800,2721799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2717900,2721899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718000,2721999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718100,2722099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718200,2722199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718300,2722299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718400,2722399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718500,2722499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718600,2722599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718700,2722699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718800,2722799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2718900,2722899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719000,2722999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719100,2723099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719200,2723199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719300,2723299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719400,2723399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719500,2723499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719600,2723599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719700,2723699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719800,2723799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2719900,2723899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720000,2723999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720100,2724099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720200,2724199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720300,2724299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720400,2724399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720500,2724499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720600,2724599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720700,2724699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720800,2724799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2720900,2724899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721000,2724999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721100,2725099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721200,2725199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721300,2725299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721400,2725399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721500,2725499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721600,2725599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721700,2725699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721800,2725799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2721900,2725899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722000,2725999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722100,2726099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722200,2726199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722300,2726299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722400,2726399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722500,2726499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722600,2726599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722700,2726699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722800,2726799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2722900,2726899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723000,2726999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723100,2727099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723200,2727199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723300,2727299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723400,2727399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723500,2727499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723600,2727599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723700,2727699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723800,2727799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2723900,2727899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724000,2727999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724100,2728099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724200,2728199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724300,2728299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724400,2728399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724500,2728499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724600,2728599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724700,2728699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724800,2728799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2724900,2728899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725000,2728999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725100,2729099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725200,2729199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725300,2729299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725400,2729399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725500,2729499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725600,2729599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725700,2729699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725800,2729799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2725900,2729899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726000,2729999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726100,2730099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726200,2730199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726300,2730299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726400,2730399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726500,2730499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726600,2730599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726700,2730699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726800,2730799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2726900,2730899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727000,2730999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727100,2731099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727200,2731199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727300,2731299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727400,2731399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727500,2731499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727600,2731599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727700,2731699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727800,2731799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2727900,2731899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728000,2731999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728100,2732099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728200,2732199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728300,2732299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728400,2732399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728500,2732499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728600,2732599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728700,2732699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728800,2732799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2728900,2732899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729000,2732999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729100,2733099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729200,2733199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729300,2733299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729400,2733399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729500,2733499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729600,2733599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729700,2733699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729800,2733799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2729900,2733899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730000,2733999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730100,2734099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730200,2734199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730300,2734299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730400,2734399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730500,2734499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730600,2734599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730700,2734699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730800,2734799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2730900,2734899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731000,2734999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731100,2735099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731200,2735199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731300,2735299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731400,2735399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731500,2735499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731600,2735599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731700,2735699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731800,2735799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2731900,2735899,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732000,2735999,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732100,2736099,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732200,2736199,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732300,2736299,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732400,2736399,4000,0,0,1,0,0
NC_003143,NC_003143.1,2732500,2736499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2732600,2736599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2732700,2736699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2732800,2736799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2732900,2736899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733000,2736999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733100,2737099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733200,2737199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733300,2737299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733400,2737399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733500,2737499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733600,2737599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733700,2737699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733800,2737799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2733900,2737899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734000,2737999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734100,2738099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734200,2738199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734300,2738299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734400,2738399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734500,2738499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734600,2738599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734700,2738699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734800,2738799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2734900,2738899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735000,2738999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735100,2739099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735200,2739199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735300,2739299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735400,2739399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735500,2739499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735600,2739599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735700,2739699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735800,2739799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2735900,2739899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736000,2739999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736100,2740099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736200,2740199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736300,2740299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736400,2740399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736500,2740499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736600,2740599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736700,2740699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736800,2740799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2736900,2740899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737000,2740999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737100,2741099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737200,2741199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737300,2741299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737400,2741399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737500,2741499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737600,2741599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737700,2741699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737800,2741799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2737900,2741899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738000,2741999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738100,2742099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738200,2742199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738300,2742299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738400,2742399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738500,2742499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738600,2742599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738700,2742699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738800,2742799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2738900,2742899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739000,2742999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739100,2743099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739200,2743199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739300,2743299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739400,2743399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739500,2743499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739600,2743599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739700,2743699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739800,2743799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2739900,2743899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740000,2743999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740100,2744099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740200,2744199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740300,2744299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740400,2744399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740500,2744499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740600,2744599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740700,2744699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740800,2744799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2740900,2744899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741000,2744999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741100,2745099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741200,2745199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741300,2745299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741400,2745399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741500,2745499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741600,2745599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741700,2745699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741800,2745799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2741900,2745899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742000,2745999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742100,2746099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742200,2746199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742300,2746299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742400,2746399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742500,2746499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742600,2746599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742700,2746699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742800,2746799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2742900,2746899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743000,2746999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743100,2747099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743200,2747199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743300,2747299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743400,2747399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743500,2747499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743600,2747599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743700,2747699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743800,2747799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2743900,2747899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744000,2747999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744100,2748099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744200,2748199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744300,2748299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744400,2748399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744500,2748499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744600,2748599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744700,2748699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744800,2748799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2744900,2748899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745000,2748999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745100,2749099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745200,2749199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745300,2749299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745400,2749399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745500,2749499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745600,2749599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745700,2749699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745800,2749799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2745900,2749899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746000,2749999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746100,2750099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746200,2750199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746300,2750299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746400,2750399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746500,2750499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746600,2750599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746700,2750699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746800,2750799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2746900,2750899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747000,2750999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747100,2751099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747200,2751199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747300,2751299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747400,2751399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747500,2751499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747600,2751599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747700,2751699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747800,2751799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2747900,2751899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748000,2751999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748100,2752099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748200,2752199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748300,2752299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748400,2752399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748500,2752499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748600,2752599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748700,2752699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748800,2752799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2748900,2752899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749000,2752999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749100,2753099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749200,2753199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749300,2753299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749400,2753399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749500,2753499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749600,2753599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749700,2753699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749800,2753799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2749900,2753899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750000,2753999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750100,2754099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750200,2754199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750300,2754299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750400,2754399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750500,2754499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750600,2754599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750700,2754699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750800,2754799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2750900,2754899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751000,2754999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751100,2755099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751200,2755199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751300,2755299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751400,2755399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751500,2755499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751600,2755599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751700,2755699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751800,2755799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2751900,2755899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752000,2755999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752100,2756099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752200,2756199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752300,2756299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752400,2756399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752500,2756499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752600,2756599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752700,2756699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752800,2756799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2752900,2756899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753000,2756999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753100,2757099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753200,2757199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753300,2757299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753400,2757399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753500,2757499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753600,2757599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753700,2757699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753800,2757799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2753900,2757899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754000,2757999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754100,2758099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754200,2758199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754300,2758299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754400,2758399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754500,2758499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754600,2758599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754700,2758699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754800,2758799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2754900,2758899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755000,2758999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755100,2759099,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755200,2759199,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755300,2759299,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755400,2759399,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755500,2759499,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755600,2759599,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755700,2759699,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755800,2759799,4000,0,0,0,0,0
NC_003143,NC_003143.1,2755900,2759899,4000,0,0,0,0,0
NC_003143,NC_003143.1,2756000,2759999,4000,0,0,0,0,0
NC_003143,NC_003143.1,2756100,2760099,4000,0,0,0,0,0
