name,sample_ID,start_position,end_position,length,label,label_2
NC_004557,NC_004557.1,1195800,1199799,4000,0,0
NC_004557,NC_004557.1,1195900,1199899,4000,0,0
NC_004557,NC_004557.1,1196000,1199999,4000,0,0
NC_004557,NC_004557.1,1196100,1200099,4000,0,0
NC_004557,NC_004557.1,1196200,1200199,4000,0,0
NC_004557,NC_004557.1,1196300,1200299,4000,0,0
NC_004557,NC_004557.1,1196400,1200399,4000,0,0
NC_004557,NC_004557.1,1196500,1200499,4000,0,0
NC_004557,NC_004557.1,1196600,1200599,4000,0,0
NC_004557,NC_004557.1,1196700,1200699,4000,0,0
NC_004557,NC_004557.1,1196800,1200799,4000,0,0
NC_004557,NC_004557.1,1196900,1200899,4000,0,0
NC_004557,NC_004557.1,1197000,1200999,4000,0,0
NC_004557,NC_004557.1,1197100,1201099,4000,0,0
NC_004557,NC_004557.1,1197200,1201199,4000,0,0
NC_004557,NC_004557.1,1197300,1201299,4000,0,0
NC_004557,NC_004557.1,1197400,1201399,4000,0,0
NC_004557,NC_004557.1,1197500,1201499,4000,0,0
NC_004557,NC_004557.1,1197600,1201599,4000,0,0
NC_004557,NC_004557.1,1197700,1201699,4000,0,0
NC_004557,NC_004557.1,1197800,1201799,4000,0,0
NC_004557,NC_004557.1,1197900,1201899,4000,0,0
NC_004557,NC_004557.1,1198000,1201999,4000,0,0
NC_004557,NC_004557.1,1198100,1202099,4000,0,0
NC_004557,NC_004557.1,1198200,1202199,4000,0,0
NC_004557,NC_004557.1,1198300,1202299,4000,0,0
NC_004557,NC_004557.1,1198400,1202399,4000,0,0
NC_004557,NC_004557.1,1198500,1202499,4000,0,0
NC_004557,NC_004557.1,1198600,1202599,4000,0,0
NC_004557,NC_004557.1,1198700,1202699,4000,0,0
NC_004557,NC_004557.1,1198800,1202799,4000,0,0
NC_004557,NC_004557.1,1198900,1202899,4000,0,0
NC_004557,NC_004557.1,1199000,1202999,4000,0,0
NC_004557,NC_004557.1,1199100,1203099,4000,0,0
NC_004557,NC_004557.1,1199200,1203199,4000,0,0
NC_004557,NC_004557.1,1199300,1203299,4000,0,0
NC_004557,NC_004557.1,1199400,1203399,4000,0,0
NC_004557,NC_004557.1,1199500,1203499,4000,0,0
NC_004557,NC_004557.1,1199600,1203599,4000,0,0
NC_004557,NC_004557.1,1199700,1203699,4000,0,0
NC_004557,NC_004557.1,1199800,1203799,4000,0,0
NC_004557,NC_004557.1,1199900,1203899,4000,0,0
NC_004557,NC_004557.1,1200000,1203999,4000,0,0
NC_004557,NC_004557.1,1200100,1204099,4000,0,0
NC_004557,NC_004557.1,1200200,1204199,4000,0,0
NC_004557,NC_004557.1,1200300,1204299,4000,0,0
NC_004557,NC_004557.1,1200400,1204399,4000,0,0
NC_004557,NC_004557.1,1200500,1204499,4000,0,0
NC_004557,NC_004557.1,1200600,1204599,4000,0,0
NC_004557,NC_004557.1,1200700,1204699,4000,0,0
NC_004557,NC_004557.1,1200800,1204799,4000,0,0
NC_004557,NC_004557.1,1200900,1204899,4000,0,0
NC_004557,NC_004557.1,1201000,1204999,4000,0,0
NC_004557,NC_004557.1,1201100,1205099,4000,0,0
NC_004557,NC_004557.1,1201200,1205199,4000,0,0
NC_004557,NC_004557.1,1201300,1205299,4000,0,0
NC_004557,NC_004557.1,1201400,1205399,4000,0,0
NC_004557,NC_004557.1,1201500,1205499,4000,0,0
NC_004557,NC_004557.1,1201600,1205599,4000,0,0
NC_004557,NC_004557.1,1201700,1205699,4000,0,0
NC_004557,NC_004557.1,1201800,1205799,4000,0,0
NC_004557,NC_004557.1,1201900,1205899,4000,0,0
NC_004557,NC_004557.1,1202000,1205999,4000,0,0
NC_004557,NC_004557.1,1202100,1206099,4000,0,0
NC_004557,NC_004557.1,1202200,1206199,4000,0,0
NC_004557,NC_004557.1,1202300,1206299,4000,0,0
NC_004557,NC_004557.1,1202400,1206399,4000,0,0
NC_004557,NC_004557.1,1202500,1206499,4000,0,0
NC_004557,NC_004557.1,1202600,1206599,4000,0,0
NC_004557,NC_004557.1,1202700,1206699,4000,0,0
NC_004557,NC_004557.1,1202800,1206799,4000,0,0
NC_004557,NC_004557.1,1202900,1206899,4000,0,0
NC_004557,NC_004557.1,1203000,1206999,4000,0,0
NC_004557,NC_004557.1,1203100,1207099,4000,0,0
NC_004557,NC_004557.1,1203200,1207199,4000,0,0
NC_004557,NC_004557.1,1203300,1207299,4000,0,0
NC_004557,NC_004557.1,1203400,1207399,4000,0,0
NC_004557,NC_004557.1,1203500,1207499,4000,0,0
NC_004557,NC_004557.1,1203600,1207599,4000,0,0
NC_004557,NC_004557.1,1203700,1207699,4000,0,0
NC_004557,NC_004557.1,1203800,1207799,4000,0,0
NC_004557,NC_004557.1,1203900,1207899,4000,0,0
NC_004557,NC_004557.1,1204000,1207999,4000,0,0
NC_004557,NC_004557.1,1204100,1208099,4000,0,0
NC_004557,NC_004557.1,1204200,1208199,4000,0,0
NC_004557,NC_004557.1,1204300,1208299,4000,0,0
NC_004557,NC_004557.1,1204400,1208399,4000,0,0
NC_004557,NC_004557.1,1204500,1208499,4000,0,0
NC_004557,NC_004557.1,1204600,1208599,4000,0,0
NC_004557,NC_004557.1,1204700,1208699,4000,0,0
NC_004557,NC_004557.1,1204800,1208799,4000,0,0
NC_004557,NC_004557.1,1204900,1208899,4000,0,0
NC_004557,NC_004557.1,1205000,1208999,4000,0,0
NC_004557,NC_004557.1,1205100,1209099,4000,0,0
NC_004557,NC_004557.1,1205200,1209199,4000,0,0
NC_004557,NC_004557.1,1205300,1209299,4000,0,0
NC_004557,NC_004557.1,1205400,1209399,4000,0,0
NC_004557,NC_004557.1,1205500,1209499,4000,0,0
NC_004557,NC_004557.1,1205600,1209599,4000,0,0
NC_004557,NC_004557.1,1205700,1209699,4000,0,0
NC_004557,NC_004557.1,1205800,1209799,4000,0,0
NC_004557,NC_004557.1,1205900,1209899,4000,0,0
NC_004557,NC_004557.1,1206000,1209999,4000,0,0
NC_004557,NC_004557.1,1206100,1210099,4000,0,0
NC_004557,NC_004557.1,1206200,1210199,4000,0,0
NC_004557,NC_004557.1,1206300,1210299,4000,0,0
NC_004557,NC_004557.1,1206400,1210399,4000,0,0
NC_004557,NC_004557.1,1206500,1210499,4000,0,0
NC_004557,NC_004557.1,1206600,1210599,4000,0,0
NC_004557,NC_004557.1,1206700,1210699,4000,0,0
NC_004557,NC_004557.1,1206800,1210799,4000,0,0
NC_004557,NC_004557.1,1206900,1210899,4000,0,0
NC_004557,NC_004557.1,1207000,1210999,4000,0,0
NC_004557,NC_004557.1,1207100,1211099,4000,0,0
NC_004557,NC_004557.1,1207200,1211199,4000,0,0
NC_004557,NC_004557.1,1207300,1211299,4000,0,0
NC_004557,NC_004557.1,1207400,1211399,4000,0,0
NC_004557,NC_004557.1,1207500,1211499,4000,0,0
NC_004557,NC_004557.1,1207600,1211599,4000,0,0
NC_004557,NC_004557.1,1207700,1211699,4000,0,0
NC_004557,NC_004557.1,1207800,1211799,4000,0,0
NC_004557,NC_004557.1,1207900,1211899,4000,0,1
NC_004557,NC_004557.1,1208000,1211999,4000,0,0
NC_004557,NC_004557.1,1208100,1212099,4000,0,0
NC_004557,NC_004557.1,1208200,1212199,4000,0,0
NC_004557,NC_004557.1,1208300,1212299,4000,0,1
NC_004557,NC_004557.1,1208400,1212399,4000,0,1
NC_004557,NC_004557.1,1208500,1212499,4000,0,1
NC_004557,NC_004557.1,1208600,1212599,4000,0,1
NC_004557,NC_004557.1,1208700,1212699,4000,0,1
NC_004557,NC_004557.1,1208800,1212799,4000,0,1
NC_004557,NC_004557.1,1208900,1212899,4000,1,1
NC_004557,NC_004557.1,1209000,1212999,4000,1,1
NC_004557,NC_004557.1,1209100,1213099,4000,1,1
NC_004557,NC_004557.1,1209200,1213199,4000,1,1
NC_004557,NC_004557.1,1209300,1213299,4000,1,1
NC_004557,NC_004557.1,1209400,1213399,4000,1,1
NC_004557,NC_004557.1,1209500,1213499,4000,1,1
NC_004557,NC_004557.1,1209600,1213599,4000,1,1
NC_004557,NC_004557.1,1209700,1213699,4000,1,1
NC_004557,NC_004557.1,1209800,1213799,4000,1,1
NC_004557,NC_004557.1,1209900,1213899,4000,1,1
NC_004557,NC_004557.1,1210000,1213999,4000,1,1
NC_004557,NC_004557.1,1210100,1214099,4000,1,0
NC_004557,NC_004557.1,1210200,1214199,4000,1,0
NC_004557,NC_004557.1,1210300,1214299,4000,1,0
NC_004557,NC_004557.1,1210400,1214399,4000,1,0
NC_004557,NC_004557.1,1210500,1214499,4000,1,0
NC_004557,NC_004557.1,1210600,1214599,4000,0,0
NC_004557,NC_004557.1,1210700,1214699,4000,1,1
NC_004557,NC_004557.1,1210800,1214799,4000,1,0
NC_004557,NC_004557.1,1210900,1214899,4000,0,0
NC_004557,NC_004557.1,1211000,1214999,4000,0,0
NC_004557,NC_004557.1,1211100,1215099,4000,0,0
NC_004557,NC_004557.1,1211200,1215199,4000,0,0
NC_004557,NC_004557.1,1211300,1215299,4000,0,0
NC_004557,NC_004557.1,1211400,1215399,4000,0,0
NC_004557,NC_004557.1,1211500,1215499,4000,0,0
NC_004557,NC_004557.1,1211600,1215599,4000,0,0
NC_004557,NC_004557.1,1211700,1215699,4000,0,0
NC_004557,NC_004557.1,1211800,1215799,4000,0,0
NC_004557,NC_004557.1,1211900,1215899,4000,0,0
NC_004557,NC_004557.1,1212000,1215999,4000,0,0
NC_004557,NC_004557.1,1212100,1216099,4000,0,0
NC_004557,NC_004557.1,1212200,1216199,4000,0,0
NC_004557,NC_004557.1,1212300,1216299,4000,0,0
NC_004557,NC_004557.1,1212400,1216399,4000,0,0
NC_004557,NC_004557.1,1212500,1216499,4000,0,0
NC_004557,NC_004557.1,1212600,1216599,4000,0,0
NC_004557,NC_004557.1,1212700,1216699,4000,0,0
NC_004557,NC_004557.1,1212800,1216799,4000,0,0
NC_004557,NC_004557.1,1212900,1216899,4000,0,0
NC_004557,NC_004557.1,1213000,1216999,4000,0,0
NC_004557,NC_004557.1,1213100,1217099,4000,0,0
NC_004557,NC_004557.1,1213200,1217199,4000,0,0
NC_004557,NC_004557.1,1213300,1217299,4000,0,0
NC_004557,NC_004557.1,1213400,1217399,4000,0,0
NC_004557,NC_004557.1,1213500,1217499,4000,0,0
NC_004557,NC_004557.1,1213600,1217599,4000,0,0
NC_004557,NC_004557.1,1213700,1217699,4000,0,0
NC_004557,NC_004557.1,1213800,1217799,4000,0,0
NC_004557,NC_004557.1,1213900,1217899,4000,0,0
NC_004557,NC_004557.1,1214000,1217999,4000,0,0
NC_004557,NC_004557.1,1214100,1218099,4000,0,0
NC_004557,NC_004557.1,1214200,1218199,4000,0,0
NC_004557,NC_004557.1,1214300,1218299,4000,0,0
NC_004557,NC_004557.1,1214400,1218399,4000,0,0
NC_004557,NC_004557.1,1214500,1218499,4000,1,0
NC_004557,NC_004557.1,1214600,1218599,4000,1,0
NC_004557,NC_004557.1,1214700,1218699,4000,1,0
NC_004557,NC_004557.1,1214800,1218799,4000,1,1
NC_004557,NC_004557.1,1214900,1218899,4000,1,1
NC_004557,NC_004557.1,1215000,1218999,4000,1,1
NC_004557,NC_004557.1,1215100,1219099,4000,1,1
NC_004557,NC_004557.1,1215200,1219199,4000,0,1
NC_004557,NC_004557.1,1215300,1219299,4000,0,0
NC_004557,NC_004557.1,1215400,1219399,4000,0,0
NC_004557,NC_004557.1,1215500,1219499,4000,0,0
NC_004557,NC_004557.1,1215600,1219599,4000,0,0
NC_004557,NC_004557.1,1215700,1219699,4000,0,0
NC_004557,NC_004557.1,1215800,1219799,4000,0,0
NC_004557,NC_004557.1,1215900,1219899,4000,0,0
NC_004557,NC_004557.1,1216000,1219999,4000,0,0
NC_004557,NC_004557.1,1216100,1220099,4000,0,1
NC_004557,NC_004557.1,1216200,1220199,4000,0,1
NC_004557,NC_004557.1,1216300,1220299,4000,0,1
NC_004557,NC_004557.1,1216400,1220399,4000,0,1
NC_004557,NC_004557.1,1216500,1220499,4000,0,1
NC_004557,NC_004557.1,1216600,1220599,4000,0,1
NC_004557,NC_004557.1,1216700,1220699,4000,0,1
NC_004557,NC_004557.1,1216800,1220799,4000,0,1
NC_004557,NC_004557.1,1216900,1220899,4000,0,1
NC_004557,NC_004557.1,1217000,1220999,4000,0,1
NC_004557,NC_004557.1,1217100,1221099,4000,0,0
NC_004557,NC_004557.1,1217200,1221199,4000,0,0
NC_004557,NC_004557.1,1217300,1221299,4000,0,0
NC_004557,NC_004557.1,1217400,1221399,4000,0,0
NC_004557,NC_004557.1,1217500,1221499,4000,0,0
NC_004557,NC_004557.1,1217600,1221599,4000,0,0
NC_004557,NC_004557.1,1217700,1221699,4000,0,0
NC_004557,NC_004557.1,1217800,1221799,4000,0,0
NC_004557,NC_004557.1,1217900,1221899,4000,0,0
NC_004557,NC_004557.1,1218000,1221999,4000,0,0
NC_004557,NC_004557.1,1218100,1222099,4000,0,0
NC_004557,NC_004557.1,1218200,1222199,4000,0,0
NC_004557,NC_004557.1,1218300,1222299,4000,0,0
NC_004557,NC_004557.1,1218400,1222399,4000,0,0
NC_004557,NC_004557.1,1218500,1222499,4000,0,0
NC_004557,NC_004557.1,1218600,1222599,4000,0,0
NC_004557,NC_004557.1,1218700,1222699,4000,0,0
NC_004557,NC_004557.1,1218800,1222799,4000,0,0
NC_004557,NC_004557.1,1218900,1222899,4000,0,0
NC_004557,NC_004557.1,1219000,1222999,4000,0,0
NC_004557,NC_004557.1,1219100,1223099,4000,0,0
NC_004557,NC_004557.1,1219200,1223199,4000,0,0
NC_004557,NC_004557.1,1219300,1223299,4000,0,0
NC_004557,NC_004557.1,1219400,1223399,4000,0,0
NC_004557,NC_004557.1,1219500,1223499,4000,0,0
NC_004557,NC_004557.1,1219600,1223599,4000,0,0
NC_004557,NC_004557.1,1219700,1223699,4000,0,0
NC_004557,NC_004557.1,1219800,1223799,4000,0,0
NC_004557,NC_004557.1,1219900,1223899,4000,0,0
NC_004557,NC_004557.1,1220000,1223999,4000,0,0
NC_004557,NC_004557.1,1220100,1224099,4000,0,0
NC_004557,NC_004557.1,1220200,1224199,4000,0,0
NC_004557,NC_004557.1,1220300,1224299,4000,0,0
NC_004557,NC_004557.1,1220400,1224399,4000,0,0
NC_004557,NC_004557.1,1220500,1224499,4000,0,0
NC_004557,NC_004557.1,1220600,1224599,4000,0,0
NC_004557,NC_004557.1,1220700,1224699,4000,0,0
NC_004557,NC_004557.1,1220800,1224799,4000,0,0
NC_004557,NC_004557.1,1220900,1224899,4000,0,0
NC_004557,NC_004557.1,1221000,1224999,4000,0,0
NC_004557,NC_004557.1,1221100,1225099,4000,0,0
NC_004557,NC_004557.1,1221200,1225199,4000,0,0
NC_004557,NC_004557.1,1221300,1225299,4000,0,0
NC_004557,NC_004557.1,1221400,1225399,4000,0,0
NC_004557,NC_004557.1,1221500,1225499,4000,0,0
NC_004557,NC_004557.1,1221600,1225599,4000,0,0
NC_004557,NC_004557.1,1221700,1225699,4000,0,0
NC_004557,NC_004557.1,1221800,1225799,4000,0,0
NC_004557,NC_004557.1,1221900,1225899,4000,0,0
NC_004557,NC_004557.1,1222000,1225999,4000,0,0
NC_004557,NC_004557.1,1222100,1226099,4000,0,0
NC_004557,NC_004557.1,1222200,1226199,4000,0,0
NC_004557,NC_004557.1,1222300,1226299,4000,0,0
NC_004557,NC_004557.1,1222400,1226399,4000,0,0
NC_004557,NC_004557.1,1222500,1226499,4000,0,0
NC_004557,NC_004557.1,1222600,1226599,4000,0,0
NC_004557,NC_004557.1,1222700,1226699,4000,0,0
NC_004557,NC_004557.1,1222800,1226799,4000,0,0
NC_004557,NC_004557.1,1222900,1226899,4000,0,0
NC_004557,NC_004557.1,1223000,1226999,4000,0,0
NC_004557,NC_004557.1,1223100,1227099,4000,0,0
NC_004557,NC_004557.1,1223200,1227199,4000,0,0
NC_004557,NC_004557.1,1223300,1227299,4000,0,0
NC_004557,NC_004557.1,1223400,1227399,4000,0,0
NC_004557,NC_004557.1,1223500,1227499,4000,0,0
NC_004557,NC_004557.1,1223600,1227599,4000,0,0
NC_004557,NC_004557.1,1223700,1227699,4000,0,0
NC_004557,NC_004557.1,1223800,1227799,4000,0,0
NC_004557,NC_004557.1,1223900,1227899,4000,0,0
NC_004557,NC_004557.1,1224000,1227999,4000,0,0
NC_004557,NC_004557.1,1224100,1228099,4000,0,0
NC_004557,NC_004557.1,1224200,1228199,4000,0,0
NC_004557,NC_004557.1,1224300,1228299,4000,0,0
NC_004557,NC_004557.1,1224400,1228399,4000,0,0
NC_004557,NC_004557.1,1224500,1228499,4000,0,0
NC_004557,NC_004557.1,1224600,1228599,4000,0,0
NC_004557,NC_004557.1,1224700,1228699,4000,0,0
NC_004557,NC_004557.1,1224800,1228799,4000,0,0
NC_004557,NC_004557.1,1224900,1228899,4000,0,0
NC_004557,NC_004557.1,1225000,1228999,4000,0,0
NC_004557,NC_004557.1,1225100,1229099,4000,0,0
NC_004557,NC_004557.1,1225200,1229199,4000,0,0
NC_004557,NC_004557.1,1225300,1229299,4000,0,0
NC_004557,NC_004557.1,1225400,1229399,4000,0,0
NC_004557,NC_004557.1,1225500,1229499,4000,0,0
NC_004557,NC_004557.1,1225600,1229599,4000,0,0
NC_004557,NC_004557.1,1225700,1229699,4000,0,0
NC_004557,NC_004557.1,1225800,1229799,4000,0,0
NC_004557,NC_004557.1,1225900,1229899,4000,0,0
NC_004557,NC_004557.1,1226000,1229999,4000,0,0
NC_004557,NC_004557.1,1226100,1230099,4000,0,0
NC_004557,NC_004557.1,1226200,1230199,4000,0,0
NC_004557,NC_004557.1,1226300,1230299,4000,0,0
NC_004557,NC_004557.1,1226400,1230399,4000,0,0
NC_004557,NC_004557.1,1226500,1230499,4000,0,0
NC_004557,NC_004557.1,1226600,1230599,4000,0,0
NC_004557,NC_004557.1,1226700,1230699,4000,0,0
NC_004557,NC_004557.1,1226800,1230799,4000,0,0
NC_004557,NC_004557.1,1226900,1230899,4000,0,0
NC_004557,NC_004557.1,1227000,1230999,4000,0,0
NC_004557,NC_004557.1,1227100,1231099,4000,0,0
NC_004557,NC_004557.1,1227200,1231199,4000,0,0
NC_004557,NC_004557.1,1227300,1231299,4000,0,0
NC_004557,NC_004557.1,1227400,1231399,4000,0,0
NC_004557,NC_004557.1,1227500,1231499,4000,0,0
NC_004557,NC_004557.1,1227600,1231599,4000,0,0
NC_004557,NC_004557.1,1227700,1231699,4000,0,0
NC_004557,NC_004557.1,1227800,1231799,4000,0,0
NC_004557,NC_004557.1,1227900,1231899,4000,0,0
NC_004557,NC_004557.1,1228000,1231999,4000,0,0
NC_004557,NC_004557.1,1228100,1232099,4000,0,0
NC_004557,NC_004557.1,1228200,1232199,4000,0,0
NC_004557,NC_004557.1,1228300,1232299,4000,0,0
NC_004557,NC_004557.1,1228400,1232399,4000,0,0
NC_004557,NC_004557.1,1228500,1232499,4000,0,0
NC_004557,NC_004557.1,1228600,1232599,4000,0,0
NC_004557,NC_004557.1,1228700,1232699,4000,0,0
NC_004557,NC_004557.1,1228800,1232799,4000,0,0
NC_004557,NC_004557.1,1228900,1232899,4000,0,0
NC_004557,NC_004557.1,1229000,1232999,4000,0,0
NC_004557,NC_004557.1,1229100,1233099,4000,0,0
NC_004557,NC_004557.1,1229200,1233199,4000,0,0
NC_004557,NC_004557.1,1229300,1233299,4000,0,0
NC_004557,NC_004557.1,1229400,1233399,4000,0,0
NC_004557,NC_004557.1,1229500,1233499,4000,0,0
NC_004557,NC_004557.1,1229600,1233599,4000,0,0
NC_004557,NC_004557.1,1229700,1233699,4000,0,0
NC_004557,NC_004557.1,1229800,1233799,4000,0,0
NC_004557,NC_004557.1,1229900,1233899,4000,0,0
NC_004557,NC_004557.1,1230000,1233999,4000,0,0
NC_004557,NC_004557.1,1230100,1234099,4000,0,0
NC_004557,NC_004557.1,1230200,1234199,4000,0,0
NC_004557,NC_004557.1,1230300,1234299,4000,0,0
NC_004557,NC_004557.1,1230400,1234399,4000,0,0
NC_004557,NC_004557.1,1230500,1234499,4000,0,0
NC_004557,NC_004557.1,1230600,1234599,4000,0,0
NC_004557,NC_004557.1,1230700,1234699,4000,0,0
NC_004557,NC_004557.1,1230800,1234799,4000,0,0
NC_004557,NC_004557.1,1230900,1234899,4000,0,0
NC_004557,NC_004557.1,1231000,1234999,4000,0,0
NC_004557,NC_004557.1,1231100,1235099,4000,0,0
NC_004557,NC_004557.1,1231200,1235199,4000,0,0
NC_004557,NC_004557.1,1231300,1235299,4000,0,0
NC_004557,NC_004557.1,1231400,1235399,4000,0,0
NC_004557,NC_004557.1,1231500,1235499,4000,0,0
NC_004557,NC_004557.1,1231600,1235599,4000,0,0
NC_004557,NC_004557.1,1231700,1235699,4000,0,0
NC_004557,NC_004557.1,1231800,1235799,4000,0,0
NC_004557,NC_004557.1,1231900,1235899,4000,0,0
NC_004557,NC_004557.1,1232000,1235999,4000,0,0
NC_004557,NC_004557.1,1232100,1236099,4000,0,0
NC_004557,NC_004557.1,1232200,1236199,4000,0,0
NC_004557,NC_004557.1,1232300,1236299,4000,0,0
NC_004557,NC_004557.1,1232400,1236399,4000,0,0
NC_004557,NC_004557.1,1232500,1236499,4000,0,0
NC_004557,NC_004557.1,1232600,1236599,4000,0,0
NC_004557,NC_004557.1,1232700,1236699,4000,0,0
NC_004557,NC_004557.1,1232800,1236799,4000,0,0
NC_004557,NC_004557.1,1232900,1236899,4000,0,0
NC_004557,NC_004557.1,1233000,1236999,4000,0,0
NC_004557,NC_004557.1,1233100,1237099,4000,0,0
NC_004557,NC_004557.1,1233200,1237199,4000,0,0
NC_004557,NC_004557.1,1233300,1237299,4000,0,0
NC_004557,NC_004557.1,1233400,1237399,4000,0,0
NC_004557,NC_004557.1,1233500,1237499,4000,0,0
NC_004557,NC_004557.1,1233600,1237599,4000,0,0
NC_004557,NC_004557.1,1233700,1237699,4000,0,0
NC_004557,NC_004557.1,1233800,1237799,4000,0,0
NC_004557,NC_004557.1,1233900,1237899,4000,0,0
NC_004557,NC_004557.1,1234000,1237999,4000,0,0
NC_004557,NC_004557.1,1234100,1238099,4000,0,0
NC_004557,NC_004557.1,1234200,1238199,4000,0,0
NC_004557,NC_004557.1,1234300,1238299,4000,0,0
NC_004557,NC_004557.1,1234400,1238399,4000,0,0
NC_004557,NC_004557.1,1234500,1238499,4000,0,0
NC_004557,NC_004557.1,1234600,1238599,4000,0,0
NC_004557,NC_004557.1,1234700,1238699,4000,0,0
NC_004557,NC_004557.1,1234800,1238799,4000,0,0
NC_004557,NC_004557.1,1234900,1238899,4000,0,0
NC_004557,NC_004557.1,1235000,1238999,4000,0,0
NC_004557,NC_004557.1,1235100,1239099,4000,0,0
NC_004557,NC_004557.1,1235200,1239199,4000,0,0
NC_004557,NC_004557.1,1235300,1239299,4000,0,0
NC_004557,NC_004557.1,1235400,1239399,4000,0,0
NC_004557,NC_004557.1,1235500,1239499,4000,0,0
NC_004557,NC_004557.1,1235600,1239599,4000,0,0
NC_004557,NC_004557.1,1235700,1239699,4000,0,0
NC_004557,NC_004557.1,1235800,1239799,4000,0,0
NC_004557,NC_004557.1,1235900,1239899,4000,0,0
NC_004557,NC_004557.1,1236000,1239999,4000,0,0
NC_004557,NC_004557.1,1236100,1240099,4000,0,0
NC_004557,NC_004557.1,1236200,1240199,4000,0,0
NC_004557,NC_004557.1,1236300,1240299,4000,0,0
NC_004557,NC_004557.1,1236400,1240399,4000,0,0
NC_004557,NC_004557.1,1236500,1240499,4000,0,0
NC_004557,NC_004557.1,1236600,1240599,4000,0,0
NC_004557,NC_004557.1,1236700,1240699,4000,0,0
NC_004557,NC_004557.1,1236800,1240799,4000,0,0
NC_004557,NC_004557.1,1236900,1240899,4000,0,0
NC_004557,NC_004557.1,1237000,1240999,4000,0,0
NC_004557,NC_004557.1,1237100,1241099,4000,0,0
NC_004557,NC_004557.1,1237200,1241199,4000,0,0
NC_004557,NC_004557.1,1237300,1241299,4000,0,0
NC_004557,NC_004557.1,1237400,1241399,4000,0,0
NC_004557,NC_004557.1,1237500,1241499,4000,0,0
NC_004557,NC_004557.1,1237600,1241599,4000,0,0
NC_004557,NC_004557.1,1237700,1241699,4000,0,0
NC_004557,NC_004557.1,1237800,1241799,4000,0,0
NC_004557,NC_004557.1,1237900,1241899,4000,0,0
NC_004557,NC_004557.1,1238000,1241999,4000,0,0
NC_004557,NC_004557.1,1238100,1242099,4000,0,0
NC_004557,NC_004557.1,1238200,1242199,4000,0,0
NC_004557,NC_004557.1,1238300,1242299,4000,0,0
NC_004557,NC_004557.1,1238400,1242399,4000,0,0
NC_004557,NC_004557.1,1238500,1242499,4000,0,0
NC_004557,NC_004557.1,1238600,1242599,4000,0,0
NC_004557,NC_004557.1,1238700,1242699,4000,0,0
NC_004557,NC_004557.1,1238800,1242799,4000,0,0
NC_004557,NC_004557.1,1238900,1242899,4000,0,0
NC_004557,NC_004557.1,1239000,1242999,4000,0,0
NC_004557,NC_004557.1,1239100,1243099,4000,0,0
NC_004557,NC_004557.1,1239200,1243199,4000,0,0
NC_004557,NC_004557.1,1239300,1243299,4000,0,0
NC_004557,NC_004557.1,1239400,1243399,4000,0,0
NC_004557,NC_004557.1,1239500,1243499,4000,0,0
NC_004557,NC_004557.1,1239600,1243599,4000,0,0
NC_004557,NC_004557.1,1239700,1243699,4000,0,0
NC_004557,NC_004557.1,1239800,1243799,4000,0,0
NC_004557,NC_004557.1,1239900,1243899,4000,0,0
NC_004557,NC_004557.1,1240000,1243999,4000,0,0
NC_004557,NC_004557.1,1240100,1244099,4000,0,0
NC_004557,NC_004557.1,1240200,1244199,4000,0,0
NC_004557,NC_004557.1,1240300,1244299,4000,0,0
NC_004557,NC_004557.1,1240400,1244399,4000,0,0
NC_004557,NC_004557.1,1240500,1244499,4000,0,0
NC_004557,NC_004557.1,1240600,1244599,4000,0,0
NC_004557,NC_004557.1,1240700,1244699,4000,0,0
NC_004557,NC_004557.1,1240800,1244799,4000,0,0
NC_004557,NC_004557.1,1240900,1244899,4000,0,0
NC_004557,NC_004557.1,1241000,1244999,4000,0,0
NC_004557,NC_004557.1,1241100,1245099,4000,0,0
NC_004557,NC_004557.1,1241200,1245199,4000,0,0
NC_004557,NC_004557.1,1241300,1245299,4000,0,0
NC_004557,NC_004557.1,1241400,1245399,4000,0,0
NC_004557,NC_004557.1,1241500,1245499,4000,0,0
NC_004557,NC_004557.1,1241600,1245599,4000,0,0
NC_004557,NC_004557.1,1241700,1245699,4000,0,0
NC_004557,NC_004557.1,1241800,1245799,4000,0,0
NC_004557,NC_004557.1,1241900,1245899,4000,0,0
NC_004557,NC_004557.1,1242000,1245999,4000,0,0
NC_004557,NC_004557.1,1242100,1246099,4000,0,0
NC_004557,NC_004557.1,1242200,1246199,4000,0,0
NC_004557,NC_004557.1,1242300,1246299,4000,0,0
NC_004557,NC_004557.1,1242400,1246399,4000,0,0
NC_004557,NC_004557.1,1242500,1246499,4000,0,0
NC_004557,NC_004557.1,1242600,1246599,4000,0,0
NC_004557,NC_004557.1,1242700,1246699,4000,0,0
NC_004557,NC_004557.1,1242800,1246799,4000,0,0
NC_004557,NC_004557.1,1242900,1246899,4000,0,0
NC_004557,NC_004557.1,1243000,1246999,4000,0,0
NC_004557,NC_004557.1,1243100,1247099,4000,0,0
NC_004557,NC_004557.1,1243200,1247199,4000,0,0
NC_004557,NC_004557.1,1243300,1247299,4000,0,0
NC_004557,NC_004557.1,1243400,1247399,4000,0,0
