name,sample_ID,start_position,end_position,length,label,label_2
BA000030,BA000030.4,5226500,5230499,4000,0,0
BA000030,BA000030.4,5226600,5230599,4000,0,0
BA000030,BA000030.4,5226700,5230699,4000,0,0
BA000030,BA000030.4,5226800,5230799,4000,0,0
BA000030,BA000030.4,5226900,5230899,4000,0,0
BA000030,BA000030.4,5227000,5230999,4000,0,0
BA000030,BA000030.4,5227100,5231099,4000,0,0
BA000030,BA000030.4,5227200,5231199,4000,0,0
BA000030,BA000030.4,5227300,5231299,4000,0,0
BA000030,BA000030.4,5227400,5231399,4000,0,0
BA000030,BA000030.4,5227500,5231499,4000,0,0
BA000030,BA000030.4,5227600,5231599,4000,0,0
BA000030,BA000030.4,5227700,5231699,4000,0,0
BA000030,BA000030.4,5227800,5231799,4000,0,0
BA000030,BA000030.4,5227900,5231899,4000,0,0
BA000030,BA000030.4,5228000,5231999,4000,0,0
BA000030,BA000030.4,5228100,5232099,4000,0,0
BA000030,BA000030.4,5228200,5232199,4000,0,0
BA000030,BA000030.4,5228300,5232299,4000,0,0
BA000030,BA000030.4,5228400,5232399,4000,0,0
BA000030,BA000030.4,5228500,5232499,4000,0,0
BA000030,BA000030.4,5228600,5232599,4000,0,0
BA000030,BA000030.4,5228700,5232699,4000,0,0
BA000030,BA000030.4,5228800,5232799,4000,0,0
BA000030,BA000030.4,5228900,5232899,4000,0,0
BA000030,BA000030.4,5229000,5232999,4000,0,0
BA000030,BA000030.4,5229100,5233099,4000,0,0
BA000030,BA000030.4,5229200,5233199,4000,0,0
BA000030,BA000030.4,5229300,5233299,4000,0,0
BA000030,BA000030.4,5229400,5233399,4000,0,0
BA000030,BA000030.4,5229500,5233499,4000,0,0
BA000030,BA000030.4,5229600,5233599,4000,0,0
BA000030,BA000030.4,5229700,5233699,4000,0,0
BA000030,BA000030.4,5229800,5233799,4000,0,0
BA000030,BA000030.4,5229900,5233899,4000,0,0
BA000030,BA000030.4,5230000,5233999,4000,0,0
BA000030,BA000030.4,5230100,5234099,4000,0,0
BA000030,BA000030.4,5230200,5234199,4000,0,0
BA000030,BA000030.4,5230300,5234299,4000,0,0
BA000030,BA000030.4,5230400,5234399,4000,0,0
BA000030,BA000030.4,5230500,5234499,4000,0,0
BA000030,BA000030.4,5230600,5234599,4000,0,0
BA000030,BA000030.4,5230700,5234699,4000,0,0
BA000030,BA000030.4,5230800,5234799,4000,0,0
BA000030,BA000030.4,5230900,5234899,4000,0,0
BA000030,BA000030.4,5231000,5234999,4000,0,0
BA000030,BA000030.4,5231100,5235099,4000,0,0
BA000030,BA000030.4,5231200,5235199,4000,0,0
BA000030,BA000030.4,5231300,5235299,4000,0,0
BA000030,BA000030.4,5231400,5235399,4000,0,0
BA000030,BA000030.4,5231500,5235499,4000,0,0
BA000030,BA000030.4,5231600,5235599,4000,0,0
BA000030,BA000030.4,5231700,5235699,4000,1,0
BA000030,BA000030.4,5231800,5235799,4000,1,0
BA000030,BA000030.4,5231900,5235899,4000,0,0
BA000030,BA000030.4,5232000,5235999,4000,0,0
BA000030,BA000030.4,5232100,5236099,4000,0,0
BA000030,BA000030.4,5232200,5236199,4000,0,0
BA000030,BA000030.4,5232300,5236299,4000,0,0
BA000030,BA000030.4,5232400,5236399,4000,0,0
BA000030,BA000030.4,5232500,5236499,4000,0,0
BA000030,BA000030.4,5232600,5236599,4000,0,0
BA000030,BA000030.4,5232700,5236699,4000,0,0
BA000030,BA000030.4,5232800,5236799,4000,0,0
BA000030,BA000030.4,5232900,5236899,4000,0,0
BA000030,BA000030.4,5233000,5236999,4000,0,0
BA000030,BA000030.4,5233100,5237099,4000,0,0
BA000030,BA000030.4,5233200,5237199,4000,0,0
BA000030,BA000030.4,5233300,5237299,4000,0,0
BA000030,BA000030.4,5233400,5237399,4000,0,0
BA000030,BA000030.4,5233500,5237499,4000,0,0
BA000030,BA000030.4,5233600,5237599,4000,0,0
BA000030,BA000030.4,5233700,5237699,4000,0,0
BA000030,BA000030.4,5233800,5237799,4000,0,0
BA000030,BA000030.4,5233900,5237899,4000,0,0
BA000030,BA000030.4,5234000,5237999,4000,0,0
BA000030,BA000030.4,5234100,5238099,4000,0,0
BA000030,BA000030.4,5234200,5238199,4000,0,0
BA000030,BA000030.4,5234300,5238299,4000,0,0
BA000030,BA000030.4,5234400,5238399,4000,0,0
BA000030,BA000030.4,5234500,5238499,4000,0,0
BA000030,BA000030.4,5234600,5238599,4000,0,0
BA000030,BA000030.4,5234700,5238699,4000,0,0
BA000030,BA000030.4,5234800,5238799,4000,0,0
BA000030,BA000030.4,5234900,5238899,4000,0,0
BA000030,BA000030.4,5235000,5238999,4000,0,0
BA000030,BA000030.4,5235100,5239099,4000,0,0
BA000030,BA000030.4,5235200,5239199,4000,0,0
BA000030,BA000030.4,5235300,5239299,4000,0,0
BA000030,BA000030.4,5235400,5239399,4000,0,0
BA000030,BA000030.4,5235500,5239499,4000,0,0
BA000030,BA000030.4,5235600,5239599,4000,0,0
BA000030,BA000030.4,5235700,5239699,4000,0,0
BA000030,BA000030.4,5235800,5239799,4000,0,0
BA000030,BA000030.4,5235900,5239899,4000,0,0
BA000030,BA000030.4,5236000,5239999,4000,0,0
BA000030,BA000030.4,5236100,5240099,4000,0,0
BA000030,BA000030.4,5236200,5240199,4000,0,0
BA000030,BA000030.4,5236300,5240299,4000,0,0
BA000030,BA000030.4,5236400,5240399,4000,0,0
BA000030,BA000030.4,5236500,5240499,4000,0,0
BA000030,BA000030.4,5236600,5240599,4000,0,0
BA000030,BA000030.4,5236700,5240699,4000,0,0
BA000030,BA000030.4,5236800,5240799,4000,0,0
BA000030,BA000030.4,5236900,5240899,4000,0,0
BA000030,BA000030.4,5237000,5240999,4000,0,0
BA000030,BA000030.4,5237100,5241099,4000,0,0
BA000030,BA000030.4,5237200,5241199,4000,0,0
BA000030,BA000030.4,5237300,5241299,4000,0,0
BA000030,BA000030.4,5237400,5241399,4000,0,0
BA000030,BA000030.4,5237500,5241499,4000,0,0
BA000030,BA000030.4,5237600,5241599,4000,0,0
BA000030,BA000030.4,5237700,5241699,4000,0,0
BA000030,BA000030.4,5237800,5241799,4000,0,0
BA000030,BA000030.4,5237900,5241899,4000,0,0
BA000030,BA000030.4,5238000,5241999,4000,0,0
BA000030,BA000030.4,5238100,5242099,4000,0,0
BA000030,BA000030.4,5238200,5242199,4000,0,0
BA000030,BA000030.4,5238300,5242299,4000,0,0
BA000030,BA000030.4,5238400,5242399,4000,0,0
BA000030,BA000030.4,5238500,5242499,4000,0,0
BA000030,BA000030.4,5238600,5242599,4000,0,0
BA000030,BA000030.4,5238700,5242699,4000,0,0
BA000030,BA000030.4,5238800,5242799,4000,0,0
BA000030,BA000030.4,5238900,5242899,4000,0,0
BA000030,BA000030.4,5239000,5242999,4000,0,0
BA000030,BA000030.4,5239100,5243099,4000,0,0
BA000030,BA000030.4,5239200,5243199,4000,0,0
BA000030,BA000030.4,5239300,5243299,4000,0,0
BA000030,BA000030.4,5239400,5243399,4000,0,0
BA000030,BA000030.4,5239500,5243499,4000,0,0
BA000030,BA000030.4,5239600,5243599,4000,0,0
BA000030,BA000030.4,5239700,5243699,4000,0,0
BA000030,BA000030.4,5239800,5243799,4000,0,0
BA000030,BA000030.4,5239900,5243899,4000,0,0
BA000030,BA000030.4,5240000,5243999,4000,0,0
BA000030,BA000030.4,5240100,5244099,4000,0,0
BA000030,BA000030.4,5240200,5244199,4000,0,0
BA000030,BA000030.4,5240300,5244299,4000,0,0
BA000030,BA000030.4,5240400,5244399,4000,0,0
BA000030,BA000030.4,5240500,5244499,4000,0,0
BA000030,BA000030.4,5240600,5244599,4000,0,0
BA000030,BA000030.4,5240700,5244699,4000,0,0
BA000030,BA000030.4,5240800,5244799,4000,0,0
BA000030,BA000030.4,5240900,5244899,4000,0,0
BA000030,BA000030.4,5241000,5244999,4000,0,0
BA000030,BA000030.4,5241100,5245099,4000,0,0
BA000030,BA000030.4,5241200,5245199,4000,0,0
BA000030,BA000030.4,5241300,5245299,4000,0,0
BA000030,BA000030.4,5241400,5245399,4000,0,0
BA000030,BA000030.4,5241500,5245499,4000,0,0
BA000030,BA000030.4,5241600,5245599,4000,0,0
BA000030,BA000030.4,5241700,5245699,4000,0,0
BA000030,BA000030.4,5241800,5245799,4000,0,0
BA000030,BA000030.4,5241900,5245899,4000,0,0
BA000030,BA000030.4,5242000,5245999,4000,0,0
BA000030,BA000030.4,5242100,5246099,4000,0,0
BA000030,BA000030.4,5242200,5246199,4000,0,0
BA000030,BA000030.4,5242300,5246299,4000,0,0
BA000030,BA000030.4,5242400,5246399,4000,0,0
BA000030,BA000030.4,5242500,5246499,4000,0,0
BA000030,BA000030.4,5242600,5246599,4000,0,0
BA000030,BA000030.4,5242700,5246699,4000,0,0
BA000030,BA000030.4,5242800,5246799,4000,0,0
BA000030,BA000030.4,5242900,5246899,4000,0,0
BA000030,BA000030.4,5243000,5246999,4000,0,0
BA000030,BA000030.4,5243100,5247099,4000,0,0
BA000030,BA000030.4,5243200,5247199,4000,0,0
BA000030,BA000030.4,5243300,5247299,4000,0,0
BA000030,BA000030.4,5243400,5247399,4000,0,0
BA000030,BA000030.4,5243500,5247499,4000,0,0
BA000030,BA000030.4,5243600,5247599,4000,0,0
BA000030,BA000030.4,5243700,5247699,4000,0,0
BA000030,BA000030.4,5243800,5247799,4000,0,0
BA000030,BA000030.4,5243900,5247899,4000,0,0
BA000030,BA000030.4,5244000,5247999,4000,0,0
BA000030,BA000030.4,5244100,5248099,4000,0,0
BA000030,BA000030.4,5244200,5248199,4000,0,0
BA000030,BA000030.4,5244300,5248299,4000,0,0
BA000030,BA000030.4,5244400,5248399,4000,0,0
BA000030,BA000030.4,5244500,5248499,4000,0,0
BA000030,BA000030.4,5244600,5248599,4000,0,0
BA000030,BA000030.4,5244700,5248699,4000,0,0
BA000030,BA000030.4,5244800,5248799,4000,0,0
BA000030,BA000030.4,5244900,5248899,4000,0,0
BA000030,BA000030.4,5245000,5248999,4000,0,0
BA000030,BA000030.4,5245100,5249099,4000,0,0
BA000030,BA000030.4,5245200,5249199,4000,0,0
BA000030,BA000030.4,5245300,5249299,4000,0,0
BA000030,BA000030.4,5245400,5249399,4000,0,0
BA000030,BA000030.4,5245500,5249499,4000,0,0
BA000030,BA000030.4,5245600,5249599,4000,0,0
BA000030,BA000030.4,5245700,5249699,4000,0,0
BA000030,BA000030.4,5245800,5249799,4000,0,0
BA000030,BA000030.4,5245900,5249899,4000,0,0
BA000030,BA000030.4,5246000,5249999,4000,0,0
BA000030,BA000030.4,5246100,5250099,4000,0,0
BA000030,BA000030.4,5246200,5250199,4000,0,0
BA000030,BA000030.4,5246300,5250299,4000,0,0
BA000030,BA000030.4,5246400,5250399,4000,0,0
BA000030,BA000030.4,5246500,5250499,4000,0,0
BA000030,BA000030.4,5246600,5250599,4000,0,0
BA000030,BA000030.4,5246700,5250699,4000,0,0
BA000030,BA000030.4,5246800,5250799,4000,0,0
BA000030,BA000030.4,5246900,5250899,4000,0,0
BA000030,BA000030.4,5247000,5250999,4000,0,0
BA000030,BA000030.4,5247100,5251099,4000,0,0
BA000030,BA000030.4,5247200,5251199,4000,0,0
BA000030,BA000030.4,5247300,5251299,4000,0,0
BA000030,BA000030.4,5247400,5251399,4000,0,0
BA000030,BA000030.4,5247500,5251499,4000,0,0
BA000030,BA000030.4,5247600,5251599,4000,0,0
BA000030,BA000030.4,5247700,5251699,4000,0,0
BA000030,BA000030.4,5247800,5251799,4000,0,0
BA000030,BA000030.4,5247900,5251899,4000,0,0
BA000030,BA000030.4,5248000,5251999,4000,0,0
BA000030,BA000030.4,5248100,5252099,4000,0,0
BA000030,BA000030.4,5248200,5252199,4000,0,0
BA000030,BA000030.4,5248300,5252299,4000,0,0
BA000030,BA000030.4,5248400,5252399,4000,0,0
BA000030,BA000030.4,5248500,5252499,4000,0,0
BA000030,BA000030.4,5248600,5252599,4000,0,0
BA000030,BA000030.4,5248700,5252699,4000,0,0
BA000030,BA000030.4,5248800,5252799,4000,0,0
BA000030,BA000030.4,5248900,5252899,4000,0,0
BA000030,BA000030.4,5249000,5252999,4000,0,0
BA000030,BA000030.4,5249100,5253099,4000,0,0
BA000030,BA000030.4,5249200,5253199,4000,0,0
BA000030,BA000030.4,5249300,5253299,4000,0,0
BA000030,BA000030.4,5249400,5253399,4000,0,0
BA000030,BA000030.4,5249500,5253499,4000,0,0
BA000030,BA000030.4,5249600,5253599,4000,0,0
BA000030,BA000030.4,5249700,5253699,4000,1,0
BA000030,BA000030.4,5249800,5253799,4000,0,0
BA000030,BA000030.4,5249900,5253899,4000,0,0
BA000030,BA000030.4,5250000,5253999,4000,0,0
BA000030,BA000030.4,5250100,5254099,4000,0,0
BA000030,BA000030.4,5250200,5254199,4000,0,0
BA000030,BA000030.4,5250300,5254299,4000,0,0
BA000030,BA000030.4,5250400,5254399,4000,0,0
BA000030,BA000030.4,5250500,5254499,4000,0,0
BA000030,BA000030.4,5250600,5254599,4000,0,0
BA000030,BA000030.4,5250700,5254699,4000,0,0
BA000030,BA000030.4,5250800,5254799,4000,0,0
BA000030,BA000030.4,5250900,5254899,4000,0,0
BA000030,BA000030.4,5251000,5254999,4000,0,0
BA000030,BA000030.4,5251100,5255099,4000,0,0
BA000030,BA000030.4,5251200,5255199,4000,0,0
BA000030,BA000030.4,5251300,5255299,4000,0,0
BA000030,BA000030.4,5251400,5255399,4000,0,0
BA000030,BA000030.4,5251500,5255499,4000,0,0
BA000030,BA000030.4,5251600,5255599,4000,0,0
BA000030,BA000030.4,5251700,5255699,4000,0,0
BA000030,BA000030.4,5251800,5255799,4000,0,0
BA000030,BA000030.4,5251900,5255899,4000,0,0
BA000030,BA000030.4,5252000,5255999,4000,0,0
BA000030,BA000030.4,5252100,5256099,4000,0,0
BA000030,BA000030.4,5252200,5256199,4000,0,0
BA000030,BA000030.4,5252300,5256299,4000,0,0
BA000030,BA000030.4,5252400,5256399,4000,0,0
BA000030,BA000030.4,5252500,5256499,4000,0,0
BA000030,BA000030.4,5252600,5256599,4000,0,0
BA000030,BA000030.4,5252700,5256699,4000,0,0
BA000030,BA000030.4,5252800,5256799,4000,1,0
BA000030,BA000030.4,5252900,5256899,4000,1,0
BA000030,BA000030.4,5253000,5256999,4000,1,0
BA000030,BA000030.4,5253100,5257099,4000,1,0
BA000030,BA000030.4,5253200,5257199,4000,1,0
BA000030,BA000030.4,5253300,5257299,4000,1,0
BA000030,BA000030.4,5253400,5257399,4000,1,0
BA000030,BA000030.4,5253500,5257499,4000,1,0
BA000030,BA000030.4,5253600,5257599,4000,1,0
BA000030,BA000030.4,5253700,5257699,4000,1,0
BA000030,BA000030.4,5253800,5257799,4000,1,0
BA000030,BA000030.4,5253900,5257899,4000,1,0
BA000030,BA000030.4,5254000,5257999,4000,1,1
BA000030,BA000030.4,5254100,5258099,4000,1,1
BA000030,BA000030.4,5254200,5258199,4000,1,1
BA000030,BA000030.4,5254300,5258299,4000,1,0
BA000030,BA000030.4,5254400,5258399,4000,1,1
BA000030,BA000030.4,5254500,5258499,4000,1,1
BA000030,BA000030.4,5254600,5258599,4000,1,1
BA000030,BA000030.4,5254700,5258699,4000,1,1
BA000030,BA000030.4,5254800,5258799,4000,1,1
BA000030,BA000030.4,5254900,5258899,4000,1,0
BA000030,BA000030.4,5255000,5258999,4000,0,0
BA000030,BA000030.4,5255100,5259099,4000,0,0
BA000030,BA000030.4,5255200,5259199,4000,0,0
BA000030,BA000030.4,5255300,5259299,4000,0,0
BA000030,BA000030.4,5255400,5259399,4000,0,0
BA000030,BA000030.4,5255500,5259499,4000,0,0
BA000030,BA000030.4,5255600,5259599,4000,0,0
BA000030,BA000030.4,5255700,5259699,4000,0,0
BA000030,BA000030.4,5255800,5259799,4000,0,0
BA000030,BA000030.4,5255900,5259899,4000,0,0
BA000030,BA000030.4,5256000,5259999,4000,1,0
BA000030,BA000030.4,5256100,5260099,4000,1,0
BA000030,BA000030.4,5256200,5260199,4000,0,0
BA000030,BA000030.4,5256300,5260299,4000,0,0
BA000030,BA000030.4,5256400,5260399,4000,0,0
BA000030,BA000030.4,5256500,5260499,4000,0,0
BA000030,BA000030.4,5256600,5260599,4000,0,0
BA000030,BA000030.4,5256700,5260699,4000,0,0
BA000030,BA000030.4,5256800,5260799,4000,0,0
BA000030,BA000030.4,5256900,5260899,4000,0,0
BA000030,BA000030.4,5257000,5260999,4000,0,0
BA000030,BA000030.4,5257100,5261099,4000,0,0
BA000030,BA000030.4,5257200,5261199,4000,0,0
BA000030,BA000030.4,5257300,5261299,4000,0,0
BA000030,BA000030.4,5257400,5261399,4000,0,0
BA000030,BA000030.4,5257500,5261499,4000,0,0
BA000030,BA000030.4,5257600,5261599,4000,0,0
BA000030,BA000030.4,5257700,5261699,4000,0,0
BA000030,BA000030.4,5257800,5261799,4000,0,0
BA000030,BA000030.4,5257900,5261899,4000,0,0
BA000030,BA000030.4,5258000,5261999,4000,0,0
BA000030,BA000030.4,5258100,5262099,4000,0,0
BA000030,BA000030.4,5258200,5262199,4000,0,0
BA000030,BA000030.4,5258300,5262299,4000,0,0
BA000030,BA000030.4,5258400,5262399,4000,0,0
BA000030,BA000030.4,5258500,5262499,4000,0,0
BA000030,BA000030.4,5258600,5262599,4000,0,0
BA000030,BA000030.4,5258700,5262699,4000,0,0
BA000030,BA000030.4,5258800,5262799,4000,0,0
BA000030,BA000030.4,5258900,5262899,4000,0,0
BA000030,BA000030.4,5259000,5262999,4000,0,0
BA000030,BA000030.4,5259100,5263099,4000,0,0
BA000030,BA000030.4,5259200,5263199,4000,0,0
BA000030,BA000030.4,5259300,5263299,4000,0,0
BA000030,BA000030.4,5259400,5263399,4000,0,0
BA000030,BA000030.4,5259500,5263499,4000,0,0
BA000030,BA000030.4,5259600,5263599,4000,0,0
BA000030,BA000030.4,5259700,5263699,4000,0,0
BA000030,BA000030.4,5259800,5263799,4000,0,0
BA000030,BA000030.4,5259900,5263899,4000,0,0
BA000030,BA000030.4,5260000,5263999,4000,0,0
BA000030,BA000030.4,5260100,5264099,4000,0,0
BA000030,BA000030.4,5260200,5264199,4000,1,0
BA000030,BA000030.4,5260300,5264299,4000,0,0
BA000030,BA000030.4,5260400,5264399,4000,0,0
BA000030,BA000030.4,5260500,5264499,4000,0,0
BA000030,BA000030.4,5260600,5264599,4000,0,0
BA000030,BA000030.4,5260700,5264699,4000,0,0
BA000030,BA000030.4,5260800,5264799,4000,0,0
BA000030,BA000030.4,5260900,5264899,4000,0,0
BA000030,BA000030.4,5261000,5264999,4000,0,0
BA000030,BA000030.4,5261100,5265099,4000,0,0
BA000030,BA000030.4,5261200,5265199,4000,0,0
BA000030,BA000030.4,5261300,5265299,4000,0,0
BA000030,BA000030.4,5261400,5265399,4000,0,0
BA000030,BA000030.4,5261500,5265499,4000,0,0
BA000030,BA000030.4,5261600,5265599,4000,0,0
BA000030,BA000030.4,5261700,5265699,4000,0,0
BA000030,BA000030.4,5261800,5265799,4000,0,0
BA000030,BA000030.4,5261900,5265899,4000,0,0
BA000030,BA000030.4,5262000,5265999,4000,0,0
BA000030,BA000030.4,5262100,5266099,4000,0,0
BA000030,BA000030.4,5262200,5266199,4000,0,0
BA000030,BA000030.4,5262300,5266299,4000,0,0
BA000030,BA000030.4,5262400,5266399,4000,0,0
BA000030,BA000030.4,5262500,5266499,4000,0,0
BA000030,BA000030.4,5262600,5266599,4000,1,0
BA000030,BA000030.4,5262700,5266699,4000,1,0
BA000030,BA000030.4,5262800,5266799,4000,1,0
BA000030,BA000030.4,5262900,5266899,4000,1,0
BA000030,BA000030.4,5263000,5266999,4000,1,0
BA000030,BA000030.4,5263100,5267099,4000,1,0
BA000030,BA000030.4,5263200,5267199,4000,1,0
BA000030,BA000030.4,5263300,5267299,4000,1,0
BA000030,BA000030.4,5263400,5267399,4000,1,0
BA000030,BA000030.4,5263500,5267499,4000,0,0
BA000030,BA000030.4,5263600,5267599,4000,0,0
BA000030,BA000030.4,5263700,5267699,4000,0,0
BA000030,BA000030.4,5263800,5267799,4000,0,0
BA000030,BA000030.4,5263900,5267899,4000,0,0
BA000030,BA000030.4,5264000,5267999,4000,0,0
BA000030,BA000030.4,5264100,5268099,4000,0,0
BA000030,BA000030.4,5264200,5268199,4000,0,0
BA000030,BA000030.4,5264300,5268299,4000,0,0
BA000030,BA000030.4,5264400,5268399,4000,0,0
BA000030,BA000030.4,5264500,5268499,4000,0,0
BA000030,BA000030.4,5264600,5268599,4000,0,0
BA000030,BA000030.4,5264700,5268699,4000,0,0
BA000030,BA000030.4,5264800,5268799,4000,0,0
BA000030,BA000030.4,5264900,5268899,4000,0,0
BA000030,BA000030.4,5265000,5268999,4000,0,0
BA000030,BA000030.4,5265100,5269099,4000,0,0
BA000030,BA000030.4,5265200,5269199,4000,0,0
BA000030,BA000030.4,5265300,5269299,4000,0,0
BA000030,BA000030.4,5265400,5269399,4000,0,0
BA000030,BA000030.4,5265500,5269499,4000,0,0
BA000030,BA000030.4,5265600,5269599,4000,0,0
BA000030,BA000030.4,5265700,5269699,4000,0,0
BA000030,BA000030.4,5265800,5269799,4000,0,0
BA000030,BA000030.4,5265900,5269899,4000,0,0
BA000030,BA000030.4,5266000,5269999,4000,0,0
BA000030,BA000030.4,5266100,5270099,4000,0,0
BA000030,BA000030.4,5266200,5270199,4000,0,0
BA000030,BA000030.4,5266300,5270299,4000,0,0
BA000030,BA000030.4,5266400,5270399,4000,0,0
BA000030,BA000030.4,5266500,5270499,4000,0,0
BA000030,BA000030.4,5266600,5270599,4000,0,0
BA000030,BA000030.4,5266700,5270699,4000,0,0
BA000030,BA000030.4,5266800,5270799,4000,0,0
BA000030,BA000030.4,5266900,5270899,4000,0,0
BA000030,BA000030.4,5267000,5270999,4000,0,0
BA000030,BA000030.4,5267100,5271099,4000,0,0
BA000030,BA000030.4,5267200,5271199,4000,0,0
BA000030,BA000030.4,5267300,5271299,4000,0,0
BA000030,BA000030.4,5267400,5271399,4000,0,0
BA000030,BA000030.4,5267500,5271499,4000,0,0
BA000030,BA000030.4,5267600,5271599,4000,0,0
BA000030,BA000030.4,5267700,5271699,4000,0,0
BA000030,BA000030.4,5267800,5271799,4000,0,0
BA000030,BA000030.4,5267900,5271899,4000,0,0
BA000030,BA000030.4,5268000,5271999,4000,0,0
BA000030,BA000030.4,5268100,5272099,4000,0,0
BA000030,BA000030.4,5268200,5272199,4000,0,0
BA000030,BA000030.4,5268300,5272299,4000,0,0
BA000030,BA000030.4,5268400,5272399,4000,0,0
BA000030,BA000030.4,5268500,5272499,4000,0,0
BA000030,BA000030.4,5268600,5272599,4000,0,0
BA000030,BA000030.4,5268700,5272699,4000,0,0
BA000030,BA000030.4,5268800,5272799,4000,0,0
BA000030,BA000030.4,5268900,5272899,4000,0,0
BA000030,BA000030.4,5269000,5272999,4000,0,0
BA000030,BA000030.4,5269100,5273099,4000,0,0
BA000030,BA000030.4,5269200,5273199,4000,0,0
BA000030,BA000030.4,5269300,5273299,4000,0,0
BA000030,BA000030.4,5269400,5273399,4000,0,0
BA000030,BA000030.4,5269500,5273499,4000,0,0
BA000030,BA000030.4,5269600,5273599,4000,0,0
BA000030,BA000030.4,5269700,5273699,4000,0,0
BA000030,BA000030.4,5269800,5273799,4000,0,0
BA000030,BA000030.4,5269900,5273899,4000,0,0
BA000030,BA000030.4,5270000,5273999,4000,0,0
BA000030,BA000030.4,5270100,5274099,4000,0,0
BA000030,BA000030.4,5270200,5274199,4000,0,0
BA000030,BA000030.4,5270300,5274299,4000,0,0
BA000030,BA000030.4,5270400,5274399,4000,0,0
BA000030,BA000030.4,5270500,5274499,4000,0,0
BA000030,BA000030.4,5270600,5274599,4000,0,0
BA000030,BA000030.4,5270700,5274699,4000,0,0
BA000030,BA000030.4,5270800,5274799,4000,1,0
BA000030,BA000030.4,5270900,5274899,4000,1,0
BA000030,BA000030.4,5271000,5274999,4000,0,0
BA000030,BA000030.4,5271100,5275099,4000,0,0
BA000030,BA000030.4,5271200,5275199,4000,0,0
BA000030,BA000030.4,5271300,5275299,4000,0,0
BA000030,BA000030.4,5271400,5275399,4000,0,0
BA000030,BA000030.4,5271500,5275499,4000,0,0
BA000030,BA000030.4,5271600,5275599,4000,0,0
BA000030,BA000030.4,5271700,5275699,4000,0,0
BA000030,BA000030.4,5271800,5275799,4000,0,0
BA000030,BA000030.4,5271900,5275899,4000,0,0
BA000030,BA000030.4,5272000,5275999,4000,0,0
BA000030,BA000030.4,5272100,5276099,4000,0,0
BA000030,BA000030.4,5272200,5276199,4000,0,0
BA000030,BA000030.4,5272300,5276299,4000,0,0
BA000030,BA000030.4,5272400,5276399,4000,0,0
BA000030,BA000030.4,5272500,5276499,4000,0,0
BA000030,BA000030.4,5272600,5276599,4000,0,0
BA000030,BA000030.4,5272700,5276699,4000,0,0
BA000030,BA000030.4,5272800,5276799,4000,0,0
BA000030,BA000030.4,5272900,5276899,4000,0,0
BA000030,BA000030.4,5273000,5276999,4000,0,0
BA000030,BA000030.4,5273100,5277099,4000,0,0
BA000030,BA000030.4,5273200,5277199,4000,0,0
BA000030,BA000030.4,5273300,5277299,4000,1,0
BA000030,BA000030.4,5273400,5277399,4000,1,0
BA000030,BA000030.4,5273500,5277499,4000,1,0
BA000030,BA000030.4,5273600,5277599,4000,0,0
BA000030,BA000030.4,5273700,5277699,4000,0,0
BA000030,BA000030.4,5273800,5277799,4000,0,0
BA000030,BA000030.4,5273900,5277899,4000,1,0
BA000030,BA000030.4,5274000,5277999,4000,1,0
BA000030,BA000030.4,5274100,5278099,4000,1,0
BA000030,BA000030.4,5274200,5278199,4000,1,0
BA000030,BA000030.4,5274300,5278299,4000,1,0
BA000030,BA000030.4,5274400,5278399,4000,1,0
BA000030,BA000030.4,5274500,5278499,4000,1,0
BA000030,BA000030.4,5274600,5278599,4000,1,0
BA000030,BA000030.4,5274700,5278699,4000,1,0
