name,sample_ID,start_position,end_position,length,label,label_2
BA000034,BA000034.2,1130300,1134299,4000,1,1
BA000034,BA000034.2,1130400,1134399,4000,1,1
BA000034,BA000034.2,1130500,1134499,4000,1,1
BA000034,BA000034.2,1130600,1134599,4000,1,1
BA000034,BA000034.2,1130700,1134699,4000,1,1
BA000034,BA000034.2,1130800,1134799,4000,1,1
BA000034,BA000034.2,1130900,1134899,4000,1,1
BA000034,BA000034.2,1131000,1134999,4000,0,1
BA000034,BA000034.2,1131100,1135099,4000,0,1
BA000034,BA000034.2,1131200,1135199,4000,0,1
BA000034,BA000034.2,1131300,1135299,4000,0,1
BA000034,BA000034.2,1131400,1135399,4000,0,1
BA000034,BA000034.2,1131500,1135499,4000,1,1
BA000034,BA000034.2,1131600,1135599,4000,1,1
BA000034,BA000034.2,1131700,1135699,4000,0,1
BA000034,BA000034.2,1131800,1135799,4000,0,1
BA000034,BA000034.2,1131900,1135899,4000,1,1
BA000034,BA000034.2,1132000,1135999,4000,1,1
BA000034,BA000034.2,1132100,1136099,4000,1,1
BA000034,BA000034.2,1132200,1136199,4000,1,1
BA000034,BA000034.2,1132300,1136299,4000,1,0
BA000034,BA000034.2,1132400,1136399,4000,1,1
BA000034,BA000034.2,1132500,1136499,4000,0,0
BA000034,BA000034.2,1132600,1136599,4000,0,0
BA000034,BA000034.2,1132700,1136699,4000,0,0
BA000034,BA000034.2,1132800,1136799,4000,0,0
BA000034,BA000034.2,1132900,1136899,4000,0,0
BA000034,BA000034.2,1133000,1136999,4000,0,0
BA000034,BA000034.2,1133100,1137099,4000,0,0
BA000034,BA000034.2,1133200,1137199,4000,0,0
BA000034,BA000034.2,1133300,1137299,4000,1,0
BA000034,BA000034.2,1133400,1137399,4000,1,1
BA000034,BA000034.2,1133500,1137499,4000,1,1
BA000034,BA000034.2,1133600,1137599,4000,1,1
BA000034,BA000034.2,1133700,1137699,4000,1,0
BA000034,BA000034.2,1133800,1137799,4000,1,0
BA000034,BA000034.2,1133900,1137899,4000,1,0
BA000034,BA000034.2,1134000,1137999,4000,1,0
BA000034,BA000034.2,1134100,1138099,4000,1,1
BA000034,BA000034.2,1134200,1138199,4000,1,1
BA000034,BA000034.2,1134300,1138299,4000,1,1
BA000034,BA000034.2,1134400,1138399,4000,1,1
BA000034,BA000034.2,1134500,1138499,4000,1,0
BA000034,BA000034.2,1134600,1138599,4000,1,1
BA000034,BA000034.2,1134700,1138699,4000,1,1
BA000034,BA000034.2,1134800,1138799,4000,1,1
BA000034,BA000034.2,1134900,1138899,4000,0,1
BA000034,BA000034.2,1135000,1138999,4000,0,1
BA000034,BA000034.2,1135100,1139099,4000,0,1
BA000034,BA000034.2,1135200,1139199,4000,0,1
BA000034,BA000034.2,1135300,1139299,4000,0,1
BA000034,BA000034.2,1135400,1139399,4000,0,0
BA000034,BA000034.2,1135500,1139499,4000,0,1
BA000034,BA000034.2,1135600,1139599,4000,0,1
BA000034,BA000034.2,1135700,1139699,4000,0,1
BA000034,BA000034.2,1135800,1139799,4000,0,1
BA000034,BA000034.2,1135900,1139899,4000,0,1
BA000034,BA000034.2,1136000,1139999,4000,0,1
BA000034,BA000034.2,1136100,1140099,4000,0,1
BA000034,BA000034.2,1136200,1140199,4000,0,1
BA000034,BA000034.2,1136300,1140299,4000,0,1
BA000034,BA000034.2,1136400,1140399,4000,1,1
BA000034,BA000034.2,1136500,1140499,4000,0,1
BA000034,BA000034.2,1136600,1140599,4000,1,1
BA000034,BA000034.2,1136700,1140699,4000,1,1
BA000034,BA000034.2,1136800,1140799,4000,1,1
BA000034,BA000034.2,1136900,1140899,4000,1,1
BA000034,BA000034.2,1137000,1140999,4000,1,1
BA000034,BA000034.2,1137100,1141099,4000,1,1
BA000034,BA000034.2,1137200,1141199,4000,1,1
BA000034,BA000034.2,1137300,1141299,4000,1,1
BA000034,BA000034.2,1137400,1141399,4000,1,1
BA000034,BA000034.2,1137500,1141499,4000,1,1
BA000034,BA000034.2,1137600,1141599,4000,1,1
BA000034,BA000034.2,1137700,1141699,4000,1,1
BA000034,BA000034.2,1137800,1141799,4000,1,1
BA000034,BA000034.2,1137900,1141899,4000,1,1
BA000034,BA000034.2,1138000,1141999,4000,1,1
BA000034,BA000034.2,1138100,1142099,4000,1,1
BA000034,BA000034.2,1138200,1142199,4000,1,1
BA000034,BA000034.2,1138300,1142299,4000,0,1
BA000034,BA000034.2,1138400,1142399,4000,0,1
BA000034,BA000034.2,1138500,1142499,4000,0,1
BA000034,BA000034.2,1138600,1142599,4000,1,0
BA000034,BA000034.2,1138700,1142699,4000,0,0
BA000034,BA000034.2,1138800,1142799,4000,1,1
BA000034,BA000034.2,1138900,1142899,4000,0,1
BA000034,BA000034.2,1139000,1142999,4000,0,1
BA000034,BA000034.2,1139100,1143099,4000,0,1
BA000034,BA000034.2,1139200,1143199,4000,0,1
BA000034,BA000034.2,1139300,1143299,4000,0,1
BA000034,BA000034.2,1139400,1143399,4000,0,1
BA000034,BA000034.2,1139500,1143499,4000,1,1
BA000034,BA000034.2,1139600,1143599,4000,1,1
BA000034,BA000034.2,1139700,1143699,4000,1,1
BA000034,BA000034.2,1139800,1143799,4000,0,1
BA000034,BA000034.2,1139900,1143899,4000,0,0
BA000034,BA000034.2,1140000,1143999,4000,0,0
BA000034,BA000034.2,1140100,1144099,4000,0,0
BA000034,BA000034.2,1140200,1144199,4000,0,0
BA000034,BA000034.2,1140300,1144299,4000,0,0
BA000034,BA000034.2,1140400,1144399,4000,1,0
BA000034,BA000034.2,1140500,1144499,4000,1,0
BA000034,BA000034.2,1140600,1144599,4000,0,0
BA000034,BA000034.2,1140700,1144699,4000,1,0
BA000034,BA000034.2,1140800,1144799,4000,0,0
BA000034,BA000034.2,1140900,1144899,4000,0,0
BA000034,BA000034.2,1141000,1144999,4000,0,0
BA000034,BA000034.2,1141100,1145099,4000,1,0
BA000034,BA000034.2,1141200,1145199,4000,1,0
BA000034,BA000034.2,1141300,1145299,4000,1,0
BA000034,BA000034.2,1141400,1145399,4000,1,0
BA000034,BA000034.2,1141500,1145499,4000,1,0
BA000034,BA000034.2,1141600,1145599,4000,1,0
BA000034,BA000034.2,1141700,1145699,4000,1,0
BA000034,BA000034.2,1141800,1145799,4000,1,0
BA000034,BA000034.2,1141900,1145899,4000,1,0
BA000034,BA000034.2,1142000,1145999,4000,1,0
BA000034,BA000034.2,1142100,1146099,4000,0,0
BA000034,BA000034.2,1142200,1146199,4000,0,0
BA000034,BA000034.2,1142300,1146299,4000,0,0
BA000034,BA000034.2,1142400,1146399,4000,0,0
BA000034,BA000034.2,1142500,1146499,4000,0,0
BA000034,BA000034.2,1142600,1146599,4000,0,0
BA000034,BA000034.2,1142700,1146699,4000,0,0
BA000034,BA000034.2,1142800,1146799,4000,0,0
BA000034,BA000034.2,1142900,1146899,4000,0,0
BA000034,BA000034.2,1143000,1146999,4000,0,0
BA000034,BA000034.2,1143100,1147099,4000,0,0
BA000034,BA000034.2,1143200,1147199,4000,1,0
BA000034,BA000034.2,1143300,1147299,4000,1,0
BA000034,BA000034.2,1143400,1147399,4000,1,0
BA000034,BA000034.2,1143500,1147499,4000,1,0
BA000034,BA000034.2,1143600,1147599,4000,1,0
BA000034,BA000034.2,1143700,1147699,4000,1,0
BA000034,BA000034.2,1143800,1147799,4000,1,0
BA000034,BA000034.2,1143900,1147899,4000,1,0
BA000034,BA000034.2,1144000,1147999,4000,1,0
BA000034,BA000034.2,1144100,1148099,4000,1,0
BA000034,BA000034.2,1144200,1148199,4000,1,0
BA000034,BA000034.2,1144300,1148299,4000,1,0
BA000034,BA000034.2,1144400,1148399,4000,1,0
BA000034,BA000034.2,1144500,1148499,4000,1,0
BA000034,BA000034.2,1144600,1148599,4000,1,1
BA000034,BA000034.2,1144700,1148699,4000,1,1
BA000034,BA000034.2,1144800,1148799,4000,1,1
BA000034,BA000034.2,1144900,1148899,4000,1,1
BA000034,BA000034.2,1145000,1148999,4000,1,1
BA000034,BA000034.2,1145100,1149099,4000,1,1
BA000034,BA000034.2,1145200,1149199,4000,1,0
BA000034,BA000034.2,1145300,1149299,4000,0,0
BA000034,BA000034.2,1145400,1149399,4000,0,0
BA000034,BA000034.2,1145500,1149499,4000,0,0
BA000034,BA000034.2,1145600,1149599,4000,0,0
BA000034,BA000034.2,1145700,1149699,4000,0,0
BA000034,BA000034.2,1145800,1149799,4000,0,0
BA000034,BA000034.2,1145900,1149899,4000,0,0
BA000034,BA000034.2,1146000,1149999,4000,0,0
BA000034,BA000034.2,1146100,1150099,4000,0,0
BA000034,BA000034.2,1146200,1150199,4000,0,0
BA000034,BA000034.2,1146300,1150299,4000,0,0
BA000034,BA000034.2,1146400,1150399,4000,0,0
BA000034,BA000034.2,1146500,1150499,4000,0,0
BA000034,BA000034.2,1146600,1150599,4000,0,0
BA000034,BA000034.2,1146700,1150699,4000,0,0
BA000034,BA000034.2,1146800,1150799,4000,0,0
BA000034,BA000034.2,1146900,1150899,4000,0,0
BA000034,BA000034.2,1147000,1150999,4000,0,0
BA000034,BA000034.2,1147100,1151099,4000,0,0
BA000034,BA000034.2,1147200,1151199,4000,0,0
BA000034,BA000034.2,1147300,1151299,4000,0,0
BA000034,BA000034.2,1147400,1151399,4000,0,0
BA000034,BA000034.2,1147500,1151499,4000,0,0
BA000034,BA000034.2,1147600,1151599,4000,0,0
BA000034,BA000034.2,1147700,1151699,4000,0,0
BA000034,BA000034.2,1147800,1151799,4000,0,0
BA000034,BA000034.2,1147900,1151899,4000,0,0
BA000034,BA000034.2,1148000,1151999,4000,0,0
BA000034,BA000034.2,1148100,1152099,4000,0,0
BA000034,BA000034.2,1148200,1152199,4000,0,0
BA000034,BA000034.2,1148300,1152299,4000,0,0
BA000034,BA000034.2,1148400,1152399,4000,0,0
BA000034,BA000034.2,1148500,1152499,4000,0,0
BA000034,BA000034.2,1148600,1152599,4000,0,0
BA000034,BA000034.2,1148700,1152699,4000,0,0
BA000034,BA000034.2,1148800,1152799,4000,0,0
BA000034,BA000034.2,1148900,1152899,4000,0,0
BA000034,BA000034.2,1149000,1152999,4000,0,0
BA000034,BA000034.2,1149100,1153099,4000,0,0
BA000034,BA000034.2,1149200,1153199,4000,0,0
BA000034,BA000034.2,1149300,1153299,4000,0,0
BA000034,BA000034.2,1149400,1153399,4000,0,0
BA000034,BA000034.2,1149500,1153499,4000,0,0
BA000034,BA000034.2,1149600,1153599,4000,0,0
BA000034,BA000034.2,1149700,1153699,4000,0,0
BA000034,BA000034.2,1149800,1153799,4000,0,0
BA000034,BA000034.2,1149900,1153899,4000,1,0
BA000034,BA000034.2,1150000,1153999,4000,1,0
BA000034,BA000034.2,1150100,1154099,4000,1,0
BA000034,BA000034.2,1150200,1154199,4000,1,0
BA000034,BA000034.2,1150300,1154299,4000,1,0
BA000034,BA000034.2,1150400,1154399,4000,1,0
BA000034,BA000034.2,1150500,1154499,4000,1,0
BA000034,BA000034.2,1150600,1154599,4000,1,0
BA000034,BA000034.2,1150700,1154699,4000,0,0
BA000034,BA000034.2,1150800,1154799,4000,0,0
BA000034,BA000034.2,1150900,1154899,4000,0,0
BA000034,BA000034.2,1151000,1154999,4000,0,0
BA000034,BA000034.2,1151100,1155099,4000,0,0
BA000034,BA000034.2,1151200,1155199,4000,0,0
BA000034,BA000034.2,1151300,1155299,4000,0,0
BA000034,BA000034.2,1151400,1155399,4000,0,0
BA000034,BA000034.2,1151500,1155499,4000,0,0
BA000034,BA000034.2,1151600,1155599,4000,0,0
BA000034,BA000034.2,1151700,1155699,4000,0,0
BA000034,BA000034.2,1151800,1155799,4000,0,0
BA000034,BA000034.2,1151900,1155899,4000,0,0
BA000034,BA000034.2,1152000,1155999,4000,0,0
BA000034,BA000034.2,1152100,1156099,4000,0,0
BA000034,BA000034.2,1152200,1156199,4000,0,0
BA000034,BA000034.2,1152300,1156299,4000,0,0
BA000034,BA000034.2,1152400,1156399,4000,0,0
BA000034,BA000034.2,1152500,1156499,4000,0,0
BA000034,BA000034.2,1152600,1156599,4000,0,0
BA000034,BA000034.2,1152700,1156699,4000,0,0
BA000034,BA000034.2,1152800,1156799,4000,0,0
BA000034,BA000034.2,1152900,1156899,4000,0,0
BA000034,BA000034.2,1153000,1156999,4000,0,0
BA000034,BA000034.2,1153100,1157099,4000,0,0
BA000034,BA000034.2,1153200,1157199,4000,0,0
BA000034,BA000034.2,1153300,1157299,4000,0,0
BA000034,BA000034.2,1153400,1157399,4000,0,0
BA000034,BA000034.2,1153500,1157499,4000,0,0
BA000034,BA000034.2,1153600,1157599,4000,0,0
BA000034,BA000034.2,1153700,1157699,4000,0,0
BA000034,BA000034.2,1153800,1157799,4000,0,0
BA000034,BA000034.2,1153900,1157899,4000,0,0
BA000034,BA000034.2,1154000,1157999,4000,0,0
BA000034,BA000034.2,1154100,1158099,4000,0,0
BA000034,BA000034.2,1154200,1158199,4000,0,0
BA000034,BA000034.2,1154300,1158299,4000,0,0
BA000034,BA000034.2,1154400,1158399,4000,0,0
BA000034,BA000034.2,1154500,1158499,4000,0,0
BA000034,BA000034.2,1154600,1158599,4000,0,0
BA000034,BA000034.2,1154700,1158699,4000,0,0
BA000034,BA000034.2,1154800,1158799,4000,0,0
BA000034,BA000034.2,1154900,1158899,4000,0,0
BA000034,BA000034.2,1155000,1158999,4000,0,0
BA000034,BA000034.2,1155100,1159099,4000,0,0
BA000034,BA000034.2,1155200,1159199,4000,0,0
BA000034,BA000034.2,1155300,1159299,4000,0,0
BA000034,BA000034.2,1155400,1159399,4000,0,0
BA000034,BA000034.2,1155500,1159499,4000,0,0
BA000034,BA000034.2,1155600,1159599,4000,0,0
BA000034,BA000034.2,1155700,1159699,4000,0,0
BA000034,BA000034.2,1155800,1159799,4000,0,0
BA000034,BA000034.2,1155900,1159899,4000,0,0
BA000034,BA000034.2,1156000,1159999,4000,0,0
BA000034,BA000034.2,1156100,1160099,4000,0,0
BA000034,BA000034.2,1156200,1160199,4000,0,0
BA000034,BA000034.2,1156300,1160299,4000,0,0
BA000034,BA000034.2,1156400,1160399,4000,0,0
BA000034,BA000034.2,1156500,1160499,4000,0,0
BA000034,BA000034.2,1156600,1160599,4000,0,0
BA000034,BA000034.2,1156700,1160699,4000,0,0
BA000034,BA000034.2,1156800,1160799,4000,0,0
BA000034,BA000034.2,1156900,1160899,4000,0,0
BA000034,BA000034.2,1157000,1160999,4000,0,0
BA000034,BA000034.2,1157100,1161099,4000,0,0
BA000034,BA000034.2,1157200,1161199,4000,0,0
BA000034,BA000034.2,1157300,1161299,4000,0,0
BA000034,BA000034.2,1157400,1161399,4000,0,0
BA000034,BA000034.2,1157500,1161499,4000,0,0
BA000034,BA000034.2,1157600,1161599,4000,0,0
BA000034,BA000034.2,1157700,1161699,4000,0,0
BA000034,BA000034.2,1157800,1161799,4000,0,0
BA000034,BA000034.2,1157900,1161899,4000,0,0
BA000034,BA000034.2,1158000,1161999,4000,0,0
BA000034,BA000034.2,1158100,1162099,4000,0,0
BA000034,BA000034.2,1158200,1162199,4000,0,0
BA000034,BA000034.2,1158300,1162299,4000,0,0
BA000034,BA000034.2,1158400,1162399,4000,0,0
BA000034,BA000034.2,1158500,1162499,4000,0,0
BA000034,BA000034.2,1158600,1162599,4000,0,0
BA000034,BA000034.2,1158700,1162699,4000,0,0
BA000034,BA000034.2,1158800,1162799,4000,0,0
BA000034,BA000034.2,1158900,1162899,4000,0,0
BA000034,BA000034.2,1159000,1162999,4000,0,0
BA000034,BA000034.2,1159100,1163099,4000,0,0
BA000034,BA000034.2,1159200,1163199,4000,0,0
BA000034,BA000034.2,1159300,1163299,4000,0,0
BA000034,BA000034.2,1159400,1163399,4000,0,0
BA000034,BA000034.2,1159500,1163499,4000,0,0
BA000034,BA000034.2,1159600,1163599,4000,0,0
BA000034,BA000034.2,1159700,1163699,4000,0,0
BA000034,BA000034.2,1159800,1163799,4000,0,0
BA000034,BA000034.2,1159900,1163899,4000,0,0
BA000034,BA000034.2,1160000,1163999,4000,0,0
BA000034,BA000034.2,1160100,1164099,4000,0,0
BA000034,BA000034.2,1160200,1164199,4000,0,0
BA000034,BA000034.2,1160300,1164299,4000,0,0
BA000034,BA000034.2,1160400,1164399,4000,0,0
BA000034,BA000034.2,1160500,1164499,4000,0,0
BA000034,BA000034.2,1160600,1164599,4000,0,0
BA000034,BA000034.2,1160700,1164699,4000,0,0
BA000034,BA000034.2,1160800,1164799,4000,0,0
BA000034,BA000034.2,1160900,1164899,4000,0,0
BA000034,BA000034.2,1161000,1164999,4000,0,0
BA000034,BA000034.2,1161100,1165099,4000,0,0
BA000034,BA000034.2,1161200,1165199,4000,0,0
BA000034,BA000034.2,1161300,1165299,4000,0,0
BA000034,BA000034.2,1161400,1165399,4000,0,0
BA000034,BA000034.2,1161500,1165499,4000,0,0
BA000034,BA000034.2,1161600,1165599,4000,0,0
BA000034,BA000034.2,1161700,1165699,4000,0,0
BA000034,BA000034.2,1161800,1165799,4000,0,0
BA000034,BA000034.2,1161900,1165899,4000,0,0
BA000034,BA000034.2,1162000,1165999,4000,0,0
BA000034,BA000034.2,1162100,1166099,4000,0,0
BA000034,BA000034.2,1162200,1166199,4000,0,0
BA000034,BA000034.2,1162300,1166299,4000,0,0
BA000034,BA000034.2,1162400,1166399,4000,0,0
BA000034,BA000034.2,1162500,1166499,4000,0,0
BA000034,BA000034.2,1162600,1166599,4000,0,0
BA000034,BA000034.2,1162700,1166699,4000,0,0
BA000034,BA000034.2,1162800,1166799,4000,0,0
BA000034,BA000034.2,1162900,1166899,4000,0,0
BA000034,BA000034.2,1163000,1166999,4000,0,0
BA000034,BA000034.2,1163100,1167099,4000,0,0
BA000034,BA000034.2,1163200,1167199,4000,0,0
BA000034,BA000034.2,1163300,1167299,4000,0,0
BA000034,BA000034.2,1163400,1167399,4000,0,0
BA000034,BA000034.2,1163500,1167499,4000,0,0
BA000034,BA000034.2,1163600,1167599,4000,0,0
BA000034,BA000034.2,1163700,1167699,4000,0,0
BA000034,BA000034.2,1163800,1167799,4000,0,0
BA000034,BA000034.2,1163900,1167899,4000,0,0
BA000034,BA000034.2,1164000,1167999,4000,0,0
BA000034,BA000034.2,1164100,1168099,4000,0,0
BA000034,BA000034.2,1164200,1168199,4000,0,0
BA000034,BA000034.2,1164300,1168299,4000,0,0
BA000034,BA000034.2,1164400,1168399,4000,0,0
BA000034,BA000034.2,1164500,1168499,4000,0,0
BA000034,BA000034.2,1164600,1168599,4000,0,0
BA000034,BA000034.2,1164700,1168699,4000,0,0
BA000034,BA000034.2,1164800,1168799,4000,0,0
BA000034,BA000034.2,1164900,1168899,4000,0,0
BA000034,BA000034.2,1165000,1168999,4000,0,0
BA000034,BA000034.2,1165100,1169099,4000,0,0
BA000034,BA000034.2,1165200,1169199,4000,0,0
BA000034,BA000034.2,1165300,1169299,4000,0,0
BA000034,BA000034.2,1165400,1169399,4000,0,0
BA000034,BA000034.2,1165500,1169499,4000,0,0
BA000034,BA000034.2,1165600,1169599,4000,0,0
BA000034,BA000034.2,1165700,1169699,4000,0,0
BA000034,BA000034.2,1165800,1169799,4000,0,0
BA000034,BA000034.2,1165900,1169899,4000,0,0
BA000034,BA000034.2,1166000,1169999,4000,0,0
BA000034,BA000034.2,1166100,1170099,4000,0,0
BA000034,BA000034.2,1166200,1170199,4000,0,0
BA000034,BA000034.2,1166300,1170299,4000,0,0
BA000034,BA000034.2,1166400,1170399,4000,0,0
BA000034,BA000034.2,1166500,1170499,4000,0,0
BA000034,BA000034.2,1166600,1170599,4000,0,0
BA000034,BA000034.2,1166700,1170699,4000,0,0
BA000034,BA000034.2,1166800,1170799,4000,0,0
BA000034,BA000034.2,1166900,1170899,4000,0,0
BA000034,BA000034.2,1167000,1170999,4000,0,0
BA000034,BA000034.2,1167100,1171099,4000,0,0
BA000034,BA000034.2,1167200,1171199,4000,0,0
BA000034,BA000034.2,1167300,1171299,4000,0,0
BA000034,BA000034.2,1167400,1171399,4000,0,0
BA000034,BA000034.2,1167500,1171499,4000,0,0
BA000034,BA000034.2,1167600,1171599,4000,0,0
BA000034,BA000034.2,1167700,1171699,4000,0,0
BA000034,BA000034.2,1167800,1171799,4000,0,0
BA000034,BA000034.2,1167900,1171899,4000,0,0
BA000034,BA000034.2,1168000,1171999,4000,0,0
BA000034,BA000034.2,1168100,1172099,4000,0,0
BA000034,BA000034.2,1168200,1172199,4000,0,0
BA000034,BA000034.2,1168300,1172299,4000,0,0
BA000034,BA000034.2,1168400,1172399,4000,0,0
BA000034,BA000034.2,1168500,1172499,4000,0,0
BA000034,BA000034.2,1168600,1172599,4000,0,0
BA000034,BA000034.2,1168700,1172699,4000,0,0
BA000034,BA000034.2,1168800,1172799,4000,0,0
BA000034,BA000034.2,1168900,1172899,4000,0,0
BA000034,BA000034.2,1169000,1172999,4000,0,0
BA000034,BA000034.2,1169100,1173099,4000,0,0
BA000034,BA000034.2,1169200,1173199,4000,0,0
BA000034,BA000034.2,1169300,1173299,4000,0,0
BA000034,BA000034.2,1169400,1173399,4000,0,0
BA000034,BA000034.2,1169500,1173499,4000,1,0
BA000034,BA000034.2,1169600,1173599,4000,0,0
BA000034,BA000034.2,1169700,1173699,4000,0,0
BA000034,BA000034.2,1169800,1173799,4000,0,0
BA000034,BA000034.2,1169900,1173899,4000,0,0
BA000034,BA000034.2,1170000,1173999,4000,0,0
BA000034,BA000034.2,1170100,1174099,4000,0,0
BA000034,BA000034.2,1170200,1174199,4000,0,0
BA000034,BA000034.2,1170300,1174299,4000,0,0
BA000034,BA000034.2,1170400,1174399,4000,0,0
BA000034,BA000034.2,1170500,1174499,4000,0,0
BA000034,BA000034.2,1170600,1174599,4000,1,0
BA000034,BA000034.2,1170700,1174699,4000,1,0
BA000034,BA000034.2,1170800,1174799,4000,1,0
BA000034,BA000034.2,1170900,1174899,4000,1,0
BA000034,BA000034.2,1171000,1174999,4000,0,0
BA000034,BA000034.2,1171100,1175099,4000,1,0
BA000034,BA000034.2,1171200,1175199,4000,0,0
BA000034,BA000034.2,1171300,1175299,4000,0,0
BA000034,BA000034.2,1171400,1175399,4000,0,0
BA000034,BA000034.2,1171500,1175499,4000,0,0
BA000034,BA000034.2,1171600,1175599,4000,0,0
BA000034,BA000034.2,1171700,1175699,4000,0,0
BA000034,BA000034.2,1171800,1175799,4000,0,0
BA000034,BA000034.2,1171900,1175899,4000,0,0
BA000034,BA000034.2,1172000,1175999,4000,0,0
BA000034,BA000034.2,1172100,1176099,4000,0,0
BA000034,BA000034.2,1172200,1176199,4000,0,0
BA000034,BA000034.2,1172300,1176299,4000,0,0
BA000034,BA000034.2,1172400,1176399,4000,0,0
BA000034,BA000034.2,1172500,1176499,4000,0,0
BA000034,BA000034.2,1172600,1176599,4000,0,0
BA000034,BA000034.2,1172700,1176699,4000,0,0
BA000034,BA000034.2,1172800,1176799,4000,0,0
BA000034,BA000034.2,1172900,1176899,4000,0,0
BA000034,BA000034.2,1173000,1176999,4000,0,0
BA000034,BA000034.2,1173100,1177099,4000,0,0
BA000034,BA000034.2,1173200,1177199,4000,0,0
BA000034,BA000034.2,1173300,1177299,4000,0,0
BA000034,BA000034.2,1173400,1177399,4000,0,0
BA000034,BA000034.2,1173500,1177499,4000,0,0
BA000034,BA000034.2,1173600,1177599,4000,0,0
BA000034,BA000034.2,1173700,1177699,4000,0,0
BA000034,BA000034.2,1173800,1177799,4000,0,0
BA000034,BA000034.2,1173900,1177899,4000,0,0
BA000034,BA000034.2,1174000,1177999,4000,0,0
BA000034,BA000034.2,1174100,1178099,4000,0,0
BA000034,BA000034.2,1174200,1178199,4000,0,0
BA000034,BA000034.2,1174300,1178299,4000,0,0
BA000034,BA000034.2,1174400,1178399,4000,0,0
BA000034,BA000034.2,1174500,1178499,4000,0,0
BA000034,BA000034.2,1174600,1178599,4000,0,0
BA000034,BA000034.2,1174700,1178699,4000,0,0
BA000034,BA000034.2,1174800,1178799,4000,0,0
BA000034,BA000034.2,1174900,1178899,4000,0,0
BA000034,BA000034.2,1175000,1178999,4000,0,0
BA000034,BA000034.2,1175100,1179099,4000,0,0
BA000034,BA000034.2,1175200,1179199,4000,0,0
BA000034,BA000034.2,1175300,1179299,4000,0,0
BA000034,BA000034.2,1175400,1179399,4000,0,0
BA000034,BA000034.2,1175500,1179499,4000,0,0
BA000034,BA000034.2,1175600,1179599,4000,0,0
BA000034,BA000034.2,1175700,1179699,4000,0,0
BA000034,BA000034.2,1175800,1179799,4000,0,0
BA000034,BA000034.2,1175900,1179899,4000,0,0
BA000034,BA000034.2,1176000,1179999,4000,0,0
BA000034,BA000034.2,1176100,1180099,4000,0,0
BA000034,BA000034.2,1176200,1180199,4000,0,0
BA000034,BA000034.2,1176300,1180299,4000,0,0
BA000034,BA000034.2,1176400,1180399,4000,0,0
BA000034,BA000034.2,1176500,1180499,4000,0,0
BA000034,BA000034.2,1176600,1180599,4000,0,0
BA000034,BA000034.2,1176700,1180699,4000,0,0
BA000034,BA000034.2,1176800,1180799,4000,0,0
BA000034,BA000034.2,1176900,1180899,4000,0,0
BA000034,BA000034.2,1177000,1180999,4000,0,0
BA000034,BA000034.2,1177100,1181099,4000,0,0
BA000034,BA000034.2,1177200,1181199,4000,0,0
BA000034,BA000034.2,1177300,1181299,4000,0,0
BA000034,BA000034.2,1177400,1181399,4000,0,0
BA000034,BA000034.2,1177500,1181499,4000,0,0
BA000034,BA000034.2,1177600,1181599,4000,0,0
BA000034,BA000034.2,1177700,1181699,4000,0,0
BA000034,BA000034.2,1177800,1181799,4000,0,0
BA000034,BA000034.2,1177900,1181899,4000,0,0
BA000034,BA000034.2,1178000,1181999,4000,0,0
BA000034,BA000034.2,1178100,1182099,4000,0,0
BA000034,BA000034.2,1178200,1182199,4000,0,0
BA000034,BA000034.2,1178300,1182299,4000,0,0
BA000034,BA000034.2,1178400,1182399,4000,0,0
BA000034,BA000034.2,1178500,1182499,4000,0,0
